PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
3454,0,0,-3.55029072807156E-08,59.653076171875,-10.8572750091553,7,0,0,0
3455,0,0,0,58.6831893920898,-10.7387895584106,7,0,0,0
3456,0,0,0,57.7160415649414,-10.4845762252808,7,0,0,0
3457,0,0,0,56.748893737793,-10.2303638458252,7,0,0,0
3458,0,0,0,56.0079727172852,-10.0356140136719,7,0,0,0
3459,0,0,4.76837158203125E-07,73.4264678955078,-15.0918235778809,7,0,0,0
3460,0,0,4.76837158203125E-07,72.4357147216797,-15.2274990081787,7,0,0,0
3461,0,0,4.76837158203125E-07,71.4449615478516,-15.3631744384766,7,0,0,0
3462,0,0,4.76837158203125E-07,70.4542083740234,-15.4988498687744,7,0,0,0
3463,0,0,4.76837158203125E-07,69.4634552001953,-15.6345252990723,7,0,0,0
3464,0,0,4.76837158203125E-07,68.4727020263672,-15.7702016830444,7,0,0,0
3465,0,0,4.76837158203125E-07,67.4819488525391,-15.9058771133423,7,0,0,0
3466,0,0,4.76837158203125E-07,66.5174789428711,-16.1632175445557,7,0,0,0
3467,0,0,4.76837158203125E-07,65.5590896606445,-16.4486713409424,7,0,0,0
3468,0,0,6.63012542645447E-07,64.7088851928711,-16.9454956054688,7,0,0,0
3469,0,0,9.49294417296187E-07,63.9168510437012,-17.5559711456299,7,0,0,0
3470,0,0,1.23557617826009E-06,63.1248168945313,-18.166446685791,7,0,0,0
3471,0,0,1.33157811887941E-06,62.3686866760254,-18.8162307739258,7,0,0,0
3472,0,0,1.02151841474551E-06,61.6891822814941,-19.5499019622803,7,0,0,0
3473,0,0,7.11458710611623E-07,61.0096778869629,-20.2835731506348,7,0,0,0
3474,0,0,4.76837158203125E-07,60.4954986572266,-20.8387413024902,7,0,0,0
3475,0,0,0,56.8887329101563,-19.3212146759033,7,0,0,0
3476,0,0,1.19176853274894E-07,57.2494812011719,-18.3885517120361,7,0,0,0
3477,0,0,2.38353692338933E-07,57.6102294921875,-17.4558887481689,7,0,0,0
3478,0,0,3.57530524297545E-07,57.9709777832031,-16.5232257843018,7,0,0,0
3479,0,0,4.76707356256156E-07,58.331729888916,-15.5905637741089,7,0,0,0
3480,0,0,4.76837158203125E-07,58.6692199707031,-14.6492347717285,7,0,0,0
3481,0,0,4.76837158203125E-07,59.0066833496094,-13.707896232605,7,0,0,0
3482,0,0,4.76837158203125E-07,59.3441467285156,-12.7665576934814,7,0,0,0
3483,0,0,4.47718832674582E-07,59.6968803405762,-11.8310251235962,7,0,0,0
3484,0,0,3.79545042505924E-07,60.0700874328613,-10.9032773971558,7,0,0,0
3485,0,0,3.11371252337267E-07,60.4432945251465,-9.97552967071533,7,0,0,0
3486,0,0,2.43197490590319E-07,60.8165016174316,-9.0477819442749,7,0,0,0
3487,0,0,1.75023728843371E-07,61.1897087097168,-8.12003421783447,7,0,0,0
3488,0,0,1.0684997420185E-07,61.562915802002,-7.19228601455688,7,0,0,0
3489,0,0,3.86762124549023E-08,61.9361228942871,-6.2645378112793,7,0,0,0
3490,0,0,0,62.3175849914551,-5.3402099609375,7,0,0,0
3491,0,0,0,62.7098693847656,-4.42036628723145,7,0,0,0
3492,0,0,0,63.1021537780762,-3.50052261352539,7,0,0,0
3493,0,0,0,63.4944381713867,-2.58067917823792,7,0,0,0
3494,0,0,0,63.8867225646973,-1.66083598136902,7,0,0,0
3495,0,0,0,64.2790069580078,-0.740993082523346,7,0,0,0
3496,0,0,0,64.6141128540039,0.044764518737793,7,0,0,0
3497,0,0,4.76837158203125E-07,74.7180480957031,-11.5875682830811,7,0,0,0
3498,0,0,4.76837158203125E-07,73.7662506103516,-11.2808380126953,7,0,0,0
3499,0,0,4.76837158203125E-07,72.814453125,-10.9741077423096,7,0,0,0
3500,0,0,4.76837158203125E-07,71.8626556396484,-10.6673765182495,7,0,0,0
3501,0,0,4.76837158203125E-07,70.9108581542969,-10.3606452941895,7,0,0,0
3502,0,0,4.76837158203125E-07,69.9590606689453,-10.0539140701294,7,0,0,0
3503,0,0,4.76837158203125E-07,69.0072631835938,-9.74718284606934,7,0,0,0
3504,0,0,4.60417112435607E-07,68.0725784301758,-9.40385150909424,7,0,0,0
3505,0,0,3.58634366648403E-07,67.2268447875977,-8.87024879455566,7,0,0,0
3506,0,0,2.56851677704617E-07,66.3811111450195,-8.33664608001709,7,0,0,0
3507,0,0,1.55069031393396E-07,65.5353775024414,-7.80304336547852,7,0,0,0
3508,0,0,5.32864845581571E-08,64.6896438598633,-7.2694411277771,7,0,0,0
3509,0,0,6.77966696116528E-08,64.1189651489258,-6.53110599517822,7,0,0,0
3510,0,0,2.10087449659113E-07,63.8505172729492,-5.56781196594238,7,0,0,0
3511,0,0,3.52378208390292E-07,63.5820655822754,-4.6045184135437,7,0,0,0
3512,0,0,4.76837158203125E-07,63.386833190918,-3.64303612709045,7,0,0,0
3513,0,0,4.76837158203125E-07,63.7026023864746,-2.69420027732849,7,0,0,0
3514,0,0,4.76837158203125E-07,64.0183715820313,-1.74536442756653,7,0,0,0
3515,0,0,4.76837158203125E-07,64.3341445922852,-0.79652863740921,7,0,0,0
3516,0,0,4.76837158203125E-07,64.6141204833984,0.0447616577148438,7,0,0,0
3517,0,0,0,67.4677124023438,-0.82042121887207,7,0,0,0
3518,0,0,-9.12671964670153E-08,67.2067337036133,-1.7857654094696,7,0,0,0
3519,0,0,-1.82534392934031E-07,66.9457550048828,-2.75110936164856,7,0,0,0
3520,0,0,-2.73801560979337E-07,66.6847763061523,-3.71645307540894,7,0,0,0
3521,0,0,-3.65068700602933E-07,66.4237976074219,-4.68179655075073,7,0,0,0
3522,0,0,-4.56335754961401E-07,66.1628112792969,-5.64713954925537,7,0,0,0
3523,0,0,-4.33762807006133E-07,65.8429946899414,-6.59403848648071,7,0,0,0
3524,0,0,-3.7820947795808E-07,65.5061340332031,-7.53559398651123,7,0,0,0
3525,0,0,-3.22656148910028E-07,65.1692810058594,-8.47714996337891,7,0,0,0
3526,0,0,-2.67102819861975E-07,64.8324203491211,-9.41870594024658,7,0,0,0
3527,0,0,-2.11549462392213E-07,64.4955673217773,-10.3602619171143,7,0,0,0
3528,0,0,-1.55996119133306E-07,64.1587066650391,-11.3018178939819,7,0,0,0
3529,0,0,-1.00442761663544E-07,63.821849822998,-12.2433738708496,7,0,0,0
3530,0,0,-4.48893935356409E-08,63.484992980957,-13.1849298477173,7,0,0,0
3531,0,0,2.61426222891714E-08,63.141918182373,-14.1241397857666,7,0,0,0
3532,0,0,1.62331076580813E-07,62.7726745605469,-15.0534725189209,7,0,0,0
3533,0,0,2.98519552188736E-07,62.4034309387207,-15.9828062057495,7,0,0,0
3534,0,0,4.34708113061788E-07,62.0341911315918,-16.9121398925781,7,0,0,0
3535,0,0,3.92565823403856E-07,61.6682205200195,-17.8427639007568,7,0,0,0
3536,0,0,2.70549463721181E-07,61.3037185668945,-18.7739658355713,7,0,0,0
3537,0,0,1.4853314667107E-07,60.9392166137695,-19.7051677703857,7,0,0,0
3538,0,0,2.6516900675233E-08,60.5747146606445,-20.6363697052002,7,0,0,0
3539,0,0,0,60.4954986572266,-20.8387413024902,7,0,0,0
3540,0,0,0,56.8887329101563,-19.3212184906006,7,0,0,0
3541,0,0,1.92578042401692E-07,57.2805213928223,-18.4011631011963,7,0,0,0
3542,0,0,3.85156056381675E-07,57.6723136901855,-17.4811096191406,7,0,0,0
3543,0,0,4.76837158203125E-07,57.7893218994141,-16.5237998962402,7,0,0,0
3544,0,0,3.87192812922876E-07,57.4866828918457,-15.6143093109131,7,0,0,0
3545,0,0,9.27494738789392E-08,56.7957420349121,-14.8913993835449,7,0,0,0
3546,0,0,0,55.9916610717773,-14.3096799850464,7,0,0,0
3547,0,0,0,55.1355514526367,-13.7928867340088,7,0,0,0
3548,0,0,0,54.7163925170898,-13.5398616790771,7,0,0,0
3549,0,0,0,74.7180480957031,-11.5875682830811,7,0,0,0
3550,0,0,0,73.7195129394531,-11.5334100723267,7,0,0,0
3551,0,0,0,72.7209777832031,-11.4792518615723,7,0,0,0
3552,0,0,0,71.7224426269531,-11.4250936508179,7,0,0,0
3553,0,0,0,70.7239074707031,-11.3709354400635,7,0,0,0
3554,0,0,-7.94443355545127E-09,69.7252655029297,-11.3212194442749,7,0,0,0
3555,0,0,-1.14036005527396E-07,68.7252807617188,-11.3263759613037,7,0,0,0
3556,0,0,-2.20127503780532E-07,67.7252960205078,-11.3315324783325,7,0,0,0
3557,0,0,-3.26218923873967E-07,66.7253112792969,-11.3366899490356,7,0,0,0
3558,0,0,-4.32310201858854E-07,65.7253265380859,-11.3418464660645,7,0,0,0
3559,0,0,-4.05365369715582E-07,64.7264251708984,-11.308388710022,7,0,0,0
3560,0,0,-2.82200488754825E-07,63.7283096313477,-11.2470016479492,7,0,0,0
3561,0,0,-1.59035508318084E-07,62.7301940917969,-11.1856145858765,7,0,0,0
3562,0,0,-3.58703999836507E-08,61.7320785522461,-11.124228477478,7,0,0,0
3563,0,0,0,60.7460021972656,-10.969313621521,7,0,0,0
3564,0,0,0,59.7648735046387,-10.7759675979614,7,0,0,0
3565,0,0,0,58.7837448120117,-10.5826215744019,7,0,0,0
3566,0,0,0,57.8026161193848,-10.389274597168,7,0,0,0
3567,0,0,0,56.8214836120605,-10.1959285736084,7,0,0,0
3568,0,0,0,56.0079727172852,-10.0356140136719,7,0,0,0
3569,0,0,0,73.4264755249023,-15.0918254852295,7,0,0,0
3570,0,0,0,72.4276275634766,-15.0437803268433,7,0,0,0
3571,0,0,0,71.4287796020508,-14.995735168457,7,0,0,0
3572,0,0,0,70.429931640625,-14.9476900100708,7,0,0,0
3573,0,0,0,69.4310836791992,-14.8996448516846,7,0,0,0
3574,0,0,0,68.4321746826172,-14.8544311523438,7,0,0,0
3575,0,0,0,67.4321899414063,-14.8595876693726,7,0,0,0
3576,0,0,0,66.4322052001953,-14.8647441864014,7,0,0,0
3577,0,0,0,65.4322204589844,-14.8699016571045,7,0,0,0
3578,0,0,0,64.4322357177734,-14.8750581741333,7,0,0,0
3579,0,0,6.88060453057915E-08,63.4332962036133,-14.8430404663086,7,0,0,0
3580,0,0,1.91971082585951E-07,62.4351806640625,-14.7816534042358,7,0,0,0
3581,0,0,3.15136219342094E-07,61.4370651245117,-14.7202663421631,7,0,0,0
3582,0,0,4.38301469785074E-07,60.4389495849609,-14.6588792800903,7,0,0,0
3583,0,0,4.17490923609876E-07,59.453311920166,-14.5027933120728,7,0,0,0
3584,0,0,3.31121867702677E-07,58.4733543395996,-14.3035860061646,7,0,0,0
3585,0,0,2.44752811795479E-07,57.4933967590332,-14.1043787002563,7,0,0,0
3586,0,0,1.58383727466571E-07,56.5134391784668,-13.9051713943481,7,0,0,0
3587,0,0,7.20146431376634E-08,55.5334815979004,-13.7059631347656,7,0,0,0
3588,0,0,0,54.7163925170898,-13.5398635864258,7,0,0,0
3589,0,0,0,57.9750442504883,-28.148588180542,7,0,0,0
3590,0,0,0,57.6704330444336,-29.1010646820068,7,0,0,0
3591,0,0,0,57.3658218383789,-30.0535411834717,7,0,0,0
3592,0,0,0,57.0612106323242,-31.0060176849365,7,0,0,0
3593,0,0,0,56.7565994262695,-31.9584941864014,7,0,0,0
3594,0,0,0,56.2039642333984,-32.7664489746094,7,0,0,0
3595,0,0,0,55.5254974365234,-33.5010795593262,7,0,0,0
3596,0,0,0,54.778980255127,-34.1094436645508,7,0,0,0
3597,0,0,0,53.7923164367676,-34.272216796875,7,0,0,0
3598,0,0,0,52.8056526184082,-34.4349899291992,7,0,0,0
3599,0,0,2.92198301110602E-08,51.8208084106445,-34.5407371520996,7,0,0,0
3600,0,0,2.2808954724951E-07,50.8465232849121,-34.3154106140137,7,0,0,0
3601,0,0,4.2695933188952E-07,49.8722381591797,-34.0900840759277,7,0,0,0
3602,0,0,6.25829272848932E-07,48.8979530334473,-33.8647575378418,7,0,0,0
3603,0,0,8.2469944118202E-07,47.9236679077148,-33.6394348144531,7,0,0,0
3604,0,0,9.5367431640625E-07,47.2918090820313,-33.4933013916016,7,0,0,0
3605,0,0,4.76837158203125E-07,48.5833969116211,-29.9890575408936,7,0,0,0
3606,0,0,-0.00120861316099763,49.5158424377441,-30.3503665924072,7,0,0,0
3607,0,0,-0.00241770315915346,50.4482879638672,-30.7116775512695,7,0,0,0
3608,0,0,-0.0024993340484798,51.4125709533691,-30.4969062805176,7,0,0,0
3609,0,0,-0.00249958108179271,52.3783569335938,-30.2392444610596,7,0,0,0
3610,0,0,-0.00249984231777489,53.0483856201172,-29.4969081878662,7,0,0,0
3611,0,0,-0.00232242001220584,53.661979675293,-28.7202625274658,7,0,0,0
3612,0,0,-0.0013170822057873,54.0126304626465,-27.7837562561035,7,0,0,0
3613,0,0,-0.000311743933707476,54.36328125,-26.8472499847412,7,0,0,0
3614,0,0,-4.76837158203125E-07,54.4718475341797,-26.5572948455811,7,0,0,0
3615,0,0,0,49.8543853759766,-39.1345520019531,7,0,0,0
3616,0,0,0,50.1900024414063,-38.192554473877,7,0,0,0
3617,0,0,0,50.5256233215332,-37.2505569458008,7,0,0,0
3618,0,0,0,50.8612403869629,-36.3085594177246,7,0,0,0
3619,0,0,0,51.196907043457,-35.3665771484375,7,0,0,0
3620,0,0,0,51.5343742370605,-34.4252395629883,7,0,0,0
3621,0,0,0,51.8718414306641,-33.4839019775391,7,0,0,0
3622,0,0,0,52.2093086242676,-32.5425643920898,7,0,0,0
3623,0,0,0,52.5547866821289,-31.6041831970215,7,0,0,0
3624,0,0,0,52.9098815917969,-30.6693534851074,7,0,0,0
3625,0,0,0,53.2649803161621,-29.7345237731934,7,0,0,0
3626,0,0,0,53.6200752258301,-28.7996940612793,7,0,0,0
3627,0,0,0,53.9751739501953,-27.8648643493652,7,0,0,0
3628,0,0,0,54.3302688598633,-26.9300346374512,7,0,0,0
3629,0,0,0,54.4718551635742,-26.5572948455811,7,0,0,0
3630,0,0,4.76837158203125E-07,48.5833969116211,-29.9890537261963,7,0,0,0
3631,0,0,0.00541506707668304,49.5099411010742,-30.3652038574219,7,0,0,0
3632,0,0,0.010829659178853,50.4364852905273,-30.7413539886475,7,0,0,0
3633,0,0,0.0162442531436682,51.3630294799805,-31.117504119873,7,0,0,0
3634,0,0,0.0216588508337736,52.2895698547363,-31.4936561584473,7,0,0,0
3635,0,0,0.0266510583460331,53.1564559936523,-31.970329284668,7,0,0,0
3636,0,0,0.0309859327971935,53.9305000305176,-32.603443145752,7,0,0,0
3637,0,0,0.0350283570587635,54.6792335510254,-33.2492027282715,7,0,0,0
3638,0,0,0.0308988280594349,54.7206878662109,-34.2483329772949,7,0,0,0
3639,0,0,0.0267693027853966,54.7621421813965,-35.2474632263184,7,0,0,0
3640,0,0,0.0226397849619389,54.803596496582,-36.2465934753418,7,0,0,0
3641,0,0,0.0178234744817019,54.5364227294922,-37.1976928710938,7,0,0,0
3642,0,0,0.0128381736576557,54.1933135986328,-38.1369743347168,7,0,0,0
3643,0,0,0.00785287376493216,53.8502044677734,-39.0762557983398,7,0,0,0
3644,0,0,0.00286757666617632,53.5070915222168,-40.0155372619629,7,0,0,0
3645,0,0,-4.76837158203125E-07,53.309700012207,-40.555908203125,7,0,0,0
3646,0,0,0,57.9750442504883,-28.148588180542,7,0,0,0
3647,0,0,0,57.6527328491211,-29.0952224731445,7,0,0,0
3648,0,0,0,57.3304252624512,-30.0418567657471,7,0,0,0
3649,0,0,0,57.008113861084,-30.9884910583496,7,0,0,0
3650,0,0,0,56.6858062744141,-31.9351253509521,7,0,0,0
3651,0,0,0,56.3634948730469,-32.8817596435547,7,0,0,0
3652,0,0,0,56.0371742248535,-33.8269157409668,7,0,0,0
3653,0,0,0,55.6679306030273,-34.7562484741211,7,0,0,0
3654,0,0,0,55.2986831665039,-35.6855812072754,7,0,0,0
3655,0,0,0,54.9294395446777,-36.6149139404297,7,0,0,0
3656,0,0,0,54.5531387329102,-37.541389465332,7,0,0,0
3657,0,0,0,54.171817779541,-38.4658317565918,7,0,0,0
3658,0,0,0,53.7904968261719,-39.3902740478516,7,0,0,0
3659,0,0,0,53.4091796875,-40.3147163391113,7,0,0,0
3660,0,0,0,53.3096923828125,-40.555908203125,7,0,0,0
3661,0,0,0,49.8543853759766,-39.1345520019531,7,0,0,0
3662,0,0,0.00496475771069527,50.2061233520508,-38.1984672546387,7,0,0,0
3663,0,0,0.00992951355874538,50.557861328125,-37.2623825073242,7,0,0,0
3664,0,0,0.0140501670539379,50.6412734985352,-36.2957916259766,7,0,0,0
3665,0,0,0.0148647483438253,50.3218879699707,-35.3943557739258,7,0,0,0
3666,0,0,0.0104531403630972,49.6309509277344,-34.6714553833008,7,0,0,0
3667,0,0,0.00640121148899198,48.7829437255859,-34.1699676513672,7,0,0,0
3668,0,0,0.0024926527403295,47.8723258972168,-33.7567367553711,7,0,0,0
3669,0,0,9.5367431640625E-07,47.2918090820313,-33.4933013916016,7,0,0,0
3670,0,0,0,25.702392578125,-14.6729793548584,7,0,0,0
3671,0,0,0,25.3309078216553,-15.6014184951782,7,0,0,0
3672,0,0,0,24.9594230651855,-16.529857635498,7,0,0,0
3673,0,0,0,24.5879364013672,-17.4582958221436,7,0,0,0
3674,0,0,0,24.2164516448975,-18.3867340087891,7,0,0,0
3675,0,0,0,23.4911308288574,-19.0461254119873,7,0,0,0
3676,0,0,0,22.695764541626,-19.6522541046143,7,0,0,0
3677,0,0,0,21.9003982543945,-20.2583827972412,7,0,0,0
3678,0,0,0,21.0939979553223,-20.8339519500732,7,0,0,0
3679,0,0,0,20.0948696136475,-20.8757019042969,7,0,0,0
3680,0,0,0,19.0957412719727,-20.9174518585205,7,0,0,0
3681,0,0,0,18.0966129302979,-20.9592037200928,7,0,0,0
3682,0,0,0,17.097484588623,-21.0009536743164,7,0,0,0
3683,0,0,6.49942677455329E-08,16.1115093231201,-20.9021549224854,7,0,0,0
3684,0,0,1.88991847949183E-07,15.1374731063843,-20.6757621765137,7,0,0,0
3685,0,0,3.12989413941978E-07,14.1634368896484,-20.449369430542,7,0,0,0
3686,0,0,4.36986994145627E-07,13.1894006729126,-20.2229766845703,7,0,0,0
3687,0,0,5.60984574349277E-07,12.2153644561768,-19.9965839385986,7,0,0,0
3688,0,0,6.84982182974636E-07,11.2413282394409,-19.770191192627,7,0,0,0
3689,0,0,8.08979791599995E-07,10.2672920227051,-19.5437965393066,7,0,0,0
3690,0,0,9.32977400225354E-07,9.29325580596924,-19.317403793335,7,0,0,0
3691,0,0,9.5367431640625E-07,9.13067626953125,-19.2796154022217,7,0,0,0
3692,0,0,-4.76837158203125E-07,29.2179012298584,-15.6408596038818,7,0,0,0
3693,0,0,-0.000813420861959457,28.8526573181152,-16.5717716217041,7,0,0,0
3694,0,0,-0.00162636511959136,28.4874114990234,-17.5026817321777,7,0,0,0
3695,0,0,-0.00243930891156197,28.1221675872803,-18.43359375,7,0,0,0
3696,0,0,-0.00249982345849276,27.8696880340576,-19.4006099700928,7,0,0,0
3697,0,0,-0.00249956897459924,27.6461505889893,-20.3702697753906,7,0,0,0
3698,0,0,-0.00249927211552858,27.9160842895508,-21.3331489562988,7,0,0,0
3699,0,0,-0.00220829364843667,28.4510536193848,-22.0824203491211,7,0,0,0
3700,0,0,-0.00153498910367489,29.3346118927002,-22.5507392883301,7,0,0,0
3701,0,0,-0.000861684849951416,30.2181701660156,-23.0190601348877,7,0,0,0
3702,0,0,-0.000188380596227944,31.1017284393311,-23.4873790740967,7,0,0,0
3703,0,0,4.76837158203125E-07,31.3495616912842,-23.6187400817871,7,0,0,0
3704,0,0,1.43051147460938E-06,30.1893405914307,-27.1718692779541,7,0,0,0
3705,0,0,1.43051147460938E-06,29.1893424987793,-27.1704368591309,7,0,0,0
3706,0,0,1.43051147460938E-06,28.1893444061279,-27.1690063476563,7,0,0,0
3707,0,0,1.16259388960316E-06,27.2298698425293,-27.4147109985352,7,0,0,0
3708,0,0,8.72143289143423E-07,26.3311824798584,-27.8327503204346,7,0,0,0
3709,0,0,6.69218536586413E-07,25.5046882629395,-28.395694732666,7,0,0,0
3710,0,0,4.76837158203125E-07,24.6944122314453,-28.9739475250244,7,0,0,0
3711,0,0,4.76837158203125E-07,24.1800537109375,-29.8315238952637,7,0,0,0
3712,0,0,4.76837158203125E-07,23.6656951904297,-30.6890983581543,7,0,0,0
3713,0,0,4.76837158203125E-07,23.1662731170654,-31.5217723846436,7,0,0,0
3714,0,0,0,11.6924915313721,-27.524393081665,7,0,0,0
3715,0,0,0,12.0266952514648,-26.5818920135498,7,0,0,0
3716,0,0,0,12.3608989715576,-25.6393909454346,7,0,0,0
3717,0,0,0,12.6951036453247,-24.6968898773193,7,0,0,0
3718,0,0,0,13.029598236084,-23.7544937133789,7,0,0,0
3719,0,0,0,13.3670654296875,-22.8131561279297,7,0,0,0
3720,0,0,0,13.704532623291,-21.8718185424805,7,0,0,0
3721,0,0,0,14.0419998168945,-20.9304809570313,7,0,0,0
3722,0,0,0,14.3922519683838,-19.99391746521,7,0,0,0
3723,0,0,0,14.7544374465942,-19.0618114471436,7,0,0,0
3724,0,0,0,15.1166229248047,-18.1297054290771,7,0,0,0
3725,0,0,0,15.4788084030151,-17.1975994110107,7,0,0,0
3726,0,0,0,15.8579139709473,-16.272253036499,7,0,0,0
3727,0,0,0,16.2377414703369,-15.3471956253052,7,0,0,0
3728,0,0,0,16.6175689697266,-14.4221382141113,7,0,0,0
3729,0,0,0,16.9973964691162,-13.4970808029175,7,0,0,0
3730,0,0,0,17.3772239685059,-12.5720233917236,7,0,0,0
3731,0,0,0,17.6638603210449,-11.8739337921143,7,0,0,0
3732,0,0,-4.76837158203125E-07,14.8131809234619,-28.6151371002197,7,0,0,0
3733,0,0,-0.000612969684880227,15.3940353393555,-27.8011302947998,7,0,0,0
3734,0,0,-0.00122546241618693,15.9748888015747,-26.9871234893799,7,0,0,0
3735,0,0,-0.00183795485645533,16.5557422637939,-26.1731147766113,7,0,0,0
3736,0,0,-0.00245044776238501,17.1365966796875,-25.3591079711914,7,0,0,0
3737,0,0,-0.00249958038330078,17.8731689453125,-24.6855907440186,7,0,0,0
3738,0,0,-0.00249958038330078,18.6233215332031,-24.0243263244629,7,0,0,0
3739,0,0,-0.00249958038330078,19.3734760284424,-23.3630638122559,7,0,0,0
3740,0,0,-0.00249958038330078,20.123628616333,-22.7017993927002,7,0,0,0
3741,0,0,-0.0024995319545269,20.9907188415527,-22.3526592254639,7,0,0,0
3742,0,0,-0.00249942834489048,21.9907035827637,-22.3582382202148,7,0,0,0
3743,0,0,-0.00249932473525405,22.9906883239746,-22.3638191223145,7,0,0,0
3744,0,0,-0.00249922112561762,23.9906730651855,-22.3693981170654,7,0,0,0
3745,0,0,-0.00249911728315055,24.9906578063965,-22.374979019165,7,0,0,0
3746,0,0,-0.00215791119262576,25.9738826751709,-22.5453948974609,7,0,0,0
3747,0,0,-0.00176417303737253,26.9545269012451,-22.7411975860596,7,0,0,0
3748,0,0,-0.0013704348821193,27.9351711273193,-22.9369983673096,7,0,0,0
3749,0,0,-0.000976696610450745,28.9158153533936,-23.1328010559082,7,0,0,0
3750,0,0,-0.000582958164159209,29.8964595794678,-23.3286018371582,7,0,0,0
3751,0,0,-0.00018921954324469,30.877103805542,-23.5244045257568,7,0,0,0
3752,0,0,4.76837158203125E-07,31.3495597839355,-23.6187381744385,7,0,0,0
3753,0,0,1.43051147460938E-06,30.1893405914307,-27.1718692779541,7,0,0,0
3754,0,0,1.43051147460938E-06,29.300178527832,-26.7142753601074,7,0,0,0
3755,0,0,1.43051147460938E-06,28.4110164642334,-26.2566814422607,7,0,0,0
3756,0,0,1.43051147460938E-06,27.5218544006348,-25.7990875244141,7,0,0,0
3757,0,0,1.43051147460938E-06,26.6326923370361,-25.3414936065674,7,0,0,0
3758,0,0,1.43051147460938E-06,25.7435321807861,-24.8838996887207,7,0,0,0
3759,0,0,1.42761928145774E-06,24.8587627410889,-24.4200420379639,7,0,0,0
3760,0,0,1.32496677451854E-06,24.125467300415,-23.7401313781738,7,0,0,0
3761,0,0,1.22231415389251E-06,23.3921718597412,-23.0602207183838,7,0,0,0
3762,0,0,1.11966153326648E-06,22.6588764190674,-22.3803100585938,7,0,0,0
3763,0,0,1.01700891264045E-06,21.9255809783936,-21.7003993988037,7,0,0,0
3764,0,0,9.03251816453121E-07,21.3408317565918,-20.9214706420898,7,0,0,0
3765,0,0,7.71607233218674E-07,20.9953689575195,-19.9830379486084,7,0,0,0
3766,0,0,6.39962649984227E-07,20.6499042510986,-19.044605255127,7,0,0,0
3767,0,0,5.08317953062942E-07,20.3044414520264,-18.1061725616455,7,0,0,0
3768,0,0,4.76837158203125E-07,20.3161354064941,-17.1267623901367,7,0,0,0
3769,0,0,4.76837158203125E-07,20.4400825500488,-16.1344738006592,7,0,0,0
3770,0,0,4.76837158203125E-07,20.5640277862549,-15.1421852111816,7,0,0,0
3771,0,0,4.76837158203125E-07,20.6879749298096,-14.1498966217041,7,0,0,0
3772,0,0,4.76837158203125E-07,20.8119201660156,-13.1576080322266,7,0,0,0
3773,0,0,4.76837158203125E-07,20.8648052215576,-12.734224319458,7,0,0,0
3774,0,0,0,29.2179012298584,-15.6408596038818,7,0,0,0
3775,0,0,0,28.8961448669434,-16.587682723999,7,0,0,0
3776,0,0,0,28.5743885040283,-17.5345058441162,7,0,0,0
3777,0,0,0,28.2526321411133,-18.4813289642334,7,0,0,0
3778,0,0,0,27.9308757781982,-19.4281520843506,7,0,0,0
3779,0,0,0,27.6091194152832,-20.3749752044678,7,0,0,0
3780,0,0,0,27.2873649597168,-21.321798324585,7,0,0,0
3781,0,0,0,26.9195079803467,-22.2516422271729,7,0,0,0
3782,0,0,0,26.5502643585205,-23.1809749603271,7,0,0,0
3783,0,0,0,26.1810207366943,-24.1103076934814,7,0,0,0
3784,0,0,0,25.8117752075195,-25.0396404266357,7,0,0,0
3785,0,0,0,25.4425315856934,-25.96897315979,7,0,0,0
3786,0,0,0,25.0732860565186,-26.8983058929443,7,0,0,0
3787,0,0,0,24.7040424346924,-27.8276386260986,7,0,0,0
3788,0,0,0,24.3200988769531,-28.7509899139404,7,0,0,0
3789,0,0,0,23.9356727600098,-29.674144744873,7,0,0,0
3790,0,0,0,23.5512466430664,-30.5973014831543,7,0,0,0
