PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
3500,0,0,0.75733470916748,-34.9459915161133,274.761077880859,7,0,0,0
3501,0,0,0.757555842399597,-34.3975677490234,273.924865722656,7,0,0,0
3502,0,0,0.757777035236359,-33.8491439819336,273.088653564453,7,0,0,0
3503,0,0,0.757998168468475,-33.3007202148438,272.25244140625,7,0,0,0
3504,0,0,0.758219361305237,-32.7522964477539,271.416229248047,7,0,0,0
3505,0,0,0.758440494537354,-32.2038726806641,270.580017089844,7,0,0,0
3506,0,0,0.758661687374115,-31.6554508209229,269.743804931641,7,0,0,0
3507,0,0,0.758882820606232,-31.1070289611816,268.907592773438,7,0,0,0
3508,0,0,0.759104013442993,-30.5586051940918,268.071380615234,7,0,0,0
3509,0,0,0.75932514667511,-30.010181427002,267.235168457031,7,0,0,0
3510,0,0,0.759546339511871,-29.4617576599121,266.398956298828,7,0,0,0
3511,0,0,0.759767472743988,-28.9133338928223,265.562744140625,7,0,0,0
3512,0,0,0.75998866558075,-28.3649101257324,264.726531982422,7,0,0,0
3513,0,0,0.760209798812866,-27.8164863586426,263.890319824219,7,0,0,0
3514,0,0,0.760430991649628,-27.2680625915527,263.054107666016,7,0,0,0
3515,0,0,0.760652184486389,-26.7196388244629,262.217895507813,7,0,0,0
3516,0,0,0.760873317718506,-26.1712131500244,261.381683349609,7,0,0,0
3517,0,0,0.761094510555267,-25.6227874755859,260.545471191406,7,0,0,0
3518,0,0,0.761315643787384,-25.0743618011475,259.709259033203,7,0,0,0
3519,0,0,0.761536836624146,-24.525936126709,258.873046875,7,0,0,0
3520,0,0,0.761757969856262,-23.9775104522705,258.036834716797,7,0,0,0
3521,0,0,0.761979162693024,-23.429084777832,257.200622558594,7,0,0,0
3522,0,0,0.76220029592514,-22.8806571960449,256.364410400391,7,0,0,0
3523,0,0,0.762421488761902,-22.3322296142578,255.528213500977,7,0,0,0
3524,0,0,0.762642621994019,-21.7838020324707,254.692016601563,7,0,0,0
3525,0,0,0.76286381483078,-21.2353744506836,253.855819702148,7,0,0,0
3526,0,0,0.763084948062897,-20.6869468688965,253.019622802734,7,0,0,0
3527,0,0,0.763306140899658,-20.1385192871094,252.18342590332,7,0,0,0
3528,0,0,0.763527274131775,-19.5900917053223,251.347229003906,7,0,0,0
3529,0,0,0.763748466968536,-19.0416641235352,250.511032104492,7,0,0,0
3530,0,0,0.763969600200653,-18.4932384490967,249.674835205078,7,0,0,0
3531,0,0,0.764190793037415,-17.9448127746582,248.838638305664,7,0,0,0
3532,0,0,0.764411926269531,-17.3963871002197,248.00244140625,7,0,0,0
3533,0,0,0.764633119106293,-16.8479614257813,247.166244506836,7,0,0,0
3534,0,0,0.764854252338409,-16.2995357513428,246.330047607422,7,0,0,0
3535,0,0,0.765075445175171,-15.7511100769043,245.493850708008,7,0,0,0
3536,0,0,0.764805972576141,-15.2321767807007,244.639999389648,7,0,0,0
3537,0,0,0.763850510120392,-14.7544727325439,243.761474609375,7,0,0,0
3538,0,0,0.762895047664642,-14.2767686843872,242.882949829102,7,0,0,0
3539,0,0,0.761939585208893,-13.7990646362305,242.004425048828,7,0,0,0
3540,0,0,0.760984122753143,-13.3213596343994,241.125900268555,7,0,0,0
3541,0,0,0.760028660297394,-12.8436546325684,240.247375488281,7,0,0,0
3542,0,0,0.759073197841644,-12.3659496307373,239.368850708008,7,0,0,0
3543,0,0,0.758117735385895,-11.8882446289063,238.490325927734,7,0,0,0
3544,0,0,0.757162272930145,-11.4105396270752,237.611801147461,7,0,0,0
3545,0,0,0.756206810474396,-10.9328346252441,236.733276367188,7,0,0,0
3546,0,0,0.755251348018646,-10.4551296234131,235.854751586914,7,0,0,0
3547,0,0,0.754295885562897,-9.97742462158203,234.976226806641,7,0,0,0
3548,0,0,0.753340423107147,-9.49971961975098,234.097702026367,7,0,0,0
3549,0,0,0.752384960651398,-9.02201461791992,233.219177246094,7,0,0,0
3550,0,0,0.751429498195648,-8.54430961608887,232.34065246582,7,0,0,0
3551,0,0,0.750474035739899,-8.06660461425781,231.462127685547,7,0,0,0
3552,0,0,0.749518573284149,-7.5888991355896,230.583602905273,7,0,0,0
3553,0,0,0.7485631108284,-7.11119365692139,229.705078125,7,0,0,0
3554,0,0,0.74760764837265,-6.63348770141602,228.826553344727,7,0,0,0
3555,0,0,0.746652185916901,-6.15578174591064,227.948028564453,7,0,0,0
3556,0,0,0.745696723461151,-5.67807579040527,227.06950378418,7,0,0,0
3557,0,0,0.744741261005402,-5.20036935806274,226.190979003906,7,0,0,0
3558,0,0,0.743785798549652,-4.72266292572021,225.312454223633,7,0,0,0
3559,0,0,0.742830395698547,-4.24495649337769,224.433929443359,7,0,0,0
3560,0,0,0.741874933242798,-3.767249584198,223.555404663086,7,0,0,0
3561,0,0,0.740919470787048,-3.28954243659973,222.676879882813,7,0,0,0
3562,0,0,0.739964067935944,-2.81183505058289,221.798355102539,7,0,0,0
3563,0,0,0.739008605480194,-2.33412742614746,220.919830322266,7,0,0,0
3564,0,0,0.738053202629089,-1.85641932487488,220.041305541992,7,0,0,0
3565,0,0,0.73709774017334,-1.37871086597443,219.162780761719,7,0,0,0
3566,0,0,0.73614227771759,-0.901001870632172,218.284255981445,7,0,0,0
3567,0,0,0.735186874866486,-0.423292189836502,217.405731201172,7,0,0,0
3568,0,0,0.734231412410736,0.0544183552265167,216.527221679688,7,0,0,0
3569,0,0,0.733276009559631,0.532127737998962,215.648696899414,7,0,0,0
3570,0,0,0.732320547103882,1.00983917713165,214.77018737793,7,0,0,0
3571,0,0,0.731947600841522,1.48177528381348,213.888580322266,7,0,0,0
3572,0,0,0.73215514421463,1.94796133041382,213.003890991211,7,0,0,0
3573,0,0,0.732362687587738,2.41414737701416,212.119201660156,7,0,0,0
3574,0,0,0.732570230960846,2.8803334236145,211.234512329102,7,0,0,0
3575,0,0,0.732777774333954,3.34651970863342,210.349822998047,7,0,0,0
3576,0,0,0.732985258102417,3.81270599365234,209.465133666992,7,0,0,0
3577,0,0,0.733192801475525,4.27889204025269,208.580444335938,7,0,0,0
3578,0,0,0.733400285243988,4.74507856369019,207.695755004883,7,0,0,0
3579,0,0,0.733607828617096,5.21126508712769,206.811065673828,7,0,0,0
3580,0,0,0.733815312385559,5.67745161056519,205.926376342773,7,0,0,0
3581,0,0,0.734022855758667,6.14363813400269,205.041687011719,7,0,0,0
3582,0,0,0.73423033952713,6.60982465744019,204.156997680664,7,0,0,0
3583,0,0,0.734437882900238,7.07601118087769,203.272308349609,7,0,0,0
3584,0,0,0.734645366668701,7.54219818115234,202.387619018555,7,0,0,0
3585,0,0,0.734852910041809,8.00838470458984,201.5029296875,7,0,0,0
3586,0,0,0.735060393810272,8.47457122802734,200.618240356445,7,0,0,0
3587,0,0,0.73526793718338,8.94075870513916,199.733551025391,7,0,0,0
3588,0,0,0.735475420951843,9.40694618225098,198.848861694336,7,0,0,0
3589,0,0,0.735682964324951,9.87313365936279,197.964172363281,7,0,0,0
3590,0,0,0.735890448093414,10.3393211364746,197.079483032227,7,0,0,0
3591,0,0,0.736097991466522,10.8055086135864,196.194793701172,7,0,0,0
3592,0,0,0.736305475234985,11.2716960906982,195.310104370117,7,0,0,0
3593,0,0,0.736513018608093,11.7378845214844,194.425415039063,7,0,0,0
3594,0,0,0.736720502376556,12.2040729522705,193.540725708008,7,0,0,0
3595,0,0,0.736928045749664,12.6702613830566,192.656036376953,7,0,0,0
3596,0,0,0.737135529518127,13.1364507675171,191.771347045898,7,0,0,0
3597,0,0,0.737343072891235,13.6026411056519,190.886657714844,7,0,0,0
3598,0,0,0.735278129577637,14.0679521560669,190.001541137695,7,0,0,0
3599,0,0,0.715621411800385,14.5264377593994,189.113052368164,7,0,0,0
3600,0,0,0.695964694023132,14.9849233627319,188.224563598633,7,0,0,0
3601,0,0,0.67630797624588,15.4434089660645,187.336074829102,7,0,0,0
3602,0,0,0.656651198863983,15.901894569397,186.44758605957,7,0,0,0
3603,0,0,0.636994421482086,16.3603801727295,185.559097290039,7,0,0,0
3604,0,0,0.617337644100189,16.8188667297363,184.670608520508,7,0,0,0
3605,0,0,0.597680866718292,17.2773532867432,183.782119750977,7,0,0,0
3606,0,0,0.578024089336395,17.73583984375,182.893630981445,7,0,0,0
3607,0,0,0.558367311954498,18.1943264007568,182.005142211914,7,0,0,0
3608,0,0,0.538710534572601,18.6528129577637,181.116653442383,7,0,0,0
3609,0,0,0.519053757190704,19.1112995147705,180.228164672852,7,0,0,0
3610,0,0,0.499396979808807,19.5697860717773,179.33967590332,7,0,0,0
3611,0,0,0.47974020242691,20.0282726287842,178.451187133789,7,0,0,0
3612,0,0,0.460083395242691,20.486759185791,177.562698364258,7,0,0,0
3613,0,0,0.440426588058472,20.9452457427979,176.674209594727,7,0,0,0
3614,0,0,0.420769780874252,21.4037322998047,175.785720825195,7,0,0,0
3615,0,0,0.401112973690033,21.8622188568115,174.897232055664,7,0,0,0
3616,0,0,0.381456136703491,22.320707321167,174.008743286133,7,0,0,0
3617,0,0,0.361799299716949,22.7791957855225,173.120254516602,7,0,0,0
3618,0,0,0.342142432928085,23.2376842498779,172.23176574707,7,0,0,0
3619,0,0,0.322485536336899,23.6961727142334,171.343276977539,7,0,0,0
3620,0,0,0.302828639745712,24.1546630859375,170.454788208008,7,0,0,0
3621,0,0,0.283171683549881,24.6131534576416,169.566299438477,7,0,0,0
3622,0,0,0.263514667749405,25.0716438293457,168.677810668945,7,0,0,0
3623,0,0,0.2438575476408,25.5301380157471,167.789337158203,7,0,0,0
3624,0,0,0.232062861323357,25.9954471588135,166.904266357422,7,0,0,0
3625,0,0,0.22066642343998,26.4611034393311,166.019378662109,7,0,0,0
3626,0,0,0.209269985556602,26.9267597198486,165.134490966797,7,0,0,0
3627,0,0,0.197873547673225,27.3924160003662,164.249603271484,7,0,0,0
3628,0,0,0.186477109789848,27.8580722808838,163.364715576172,7,0,0,0
3629,0,0,0.175080671906471,28.3237285614014,162.479827880859,7,0,0,0
3630,0,0,0.163684234023094,28.7893848419189,161.594940185547,7,0,0,0
3631,0,0,0.152287796139717,29.2550411224365,160.710052490234,7,0,0,0
3632,0,0,0.14089135825634,29.7206974029541,159.825164794922,7,0,0,0
3633,0,0,0.129494935274124,30.1863536834717,158.940277099609,7,0,0,0
3634,0,0,0.118098504841328,30.6520099639893,158.055389404297,7,0,0,0
3635,0,0,0.106702074408531,31.1176662445068,157.170501708984,7,0,0,0
3636,0,0,0.0953056514263153,31.5833225250244,156.285614013672,7,0,0,0
3637,0,0,0.0839092284440994,32.0489768981934,155.400726318359,7,0,0,0
3638,0,0,0.0725128054618835,32.5146331787109,154.515838623047,7,0,0,0
3639,0,0,0.0611163899302483,32.9802894592285,153.630950927734,7,0,0,0
3640,0,0,0.049719974398613,33.4459457397461,152.746063232422,7,0,0,0
3641,0,0,0.038323562592268,33.9116020202637,151.861175537109,7,0,0,0
3642,0,0,0.0269271526485682,34.3772583007813,150.976287841797,7,0,0,0
3643,0,0,0.015530745498836,34.8429107666016,150.091400146484,7,0,0,0
3644,0,0,0.00413434207439423,35.3085632324219,149.206512451172,7,0,0,0
3645,0,0,-0.00726205576211214,35.7742156982422,148.321624755859,7,0,0,0
3646,0,0,-0.0186584480106831,36.2398681640625,147.436737060547,7,0,0,0
3647,0,0,-0.0300548374652863,36.7055206298828,146.551849365234,7,0,0,0
3648,0,0,-0.0414512194693089,37.1711730957031,145.666961669922,7,0,0,0
3649,0,0,-0.0528475940227509,37.6368255615234,144.782073974609,7,0,0,0
3650,0,0,-0.0642439648509026,38.1024780273438,143.897186279297,7,0,0,0
3651,0,0,-0.0756403207778931,38.5681304931641,143.012298583984,7,0,0,0
3652,0,0,-0.087036669254303,39.0337829589844,142.127410888672,7,0,0,0
3653,0,0,-0.0984330102801323,39.4994354248047,141.242523193359,7,0,0,0
3654,0,0,-0.1098293364048,39.965087890625,140.357635498047,7,0,0,0
3655,0,0,-0.121225655078888,40.4307403564453,139.472747802734,7,0,0,0
3656,0,0,-0.132621943950653,40.8963928222656,138.587860107422,7,0,0,0
3657,0,0,-0.144018217921257,41.3620414733887,137.70295715332,7,0,0,0
3658,0,0,-0.155414536595345,41.827693939209,136.818069458008,7,0,0,0
3659,0,0,-0.166205033659935,42.2903785705566,135.931610107422,7,0,0,0
3660,0,0,-0.176620453596115,42.7512321472168,135.044189453125,7,0,0,0
3661,0,0,-0.187035873532295,43.212085723877,134.156768798828,7,0,0,0
3662,0,0,-0.197451293468475,43.6729393005371,133.269348144531,7,0,0,0
3663,0,0,-0.207866713404655,44.1337928771973,132.381927490234,7,0,0,0
3664,0,0,-0.218282133340836,44.5946464538574,131.494506835938,7,0,0,0
3665,0,0,-0.228697568178177,45.0555000305176,130.607086181641,7,0,0,0
3666,0,0,-0.239113003015518,45.5163536071777,129.719665527344,7,0,0,0
3667,0,0,-0.24952843785286,45.9772071838379,128.832244873047,7,0,0,0
3668,0,0,-0.259943872690201,46.438060760498,127.944831848145,7,0,0,0
3669,0,0,-0.270359307527542,46.8989143371582,127.057418823242,7,0,0,0
3670,0,0,-0.280774742364883,47.3597679138184,126.17000579834,7,0,0,0
3671,0,0,-0.291190177202225,47.8206214904785,125.282592773438,7,0,0,0
3672,0,0,-0.301605612039566,48.2814750671387,124.395179748535,7,0,0,0
3673,0,0,-0.312021046876907,48.7423286437988,123.507766723633,7,0,0,0
3674,0,0,-0.322436481714249,49.203182220459,122.62035369873,7,0,0,0
3675,0,0,-0.33285191655159,49.6640357971191,121.732940673828,7,0,0,0
3676,0,0,-0.343267351388931,50.1248893737793,120.845527648926,7,0,0,0
3677,0,0,-0.35368275642395,50.5857429504395,119.958114624023,7,0,0,0
3678,0,0,-0.364098161458969,51.0465965270996,119.070701599121,7,0,0,0
3679,0,0,-0.374513566493988,51.5074501037598,118.183288574219,7,0,0,0
3680,0,0,-0.384928971529007,51.9683036804199,117.295875549316,7,0,0,0
3681,0,0,-0.395344376564026,52.4291572570801,116.408462524414,7,0,0,0
3682,0,0,-0.405759781599045,52.8900108337402,115.521049499512,7,0,0,0
3683,0,0,-0.416175186634064,53.3508644104004,114.633636474609,7,0,0,0
3684,0,0,-0.426590591669083,53.8117179870605,113.746223449707,7,0,0,0
3685,0,0,-0.437005996704102,54.2725715637207,112.858810424805,7,0,0,0
3686,0,0,-0.44742140173912,54.7334251403809,111.971397399902,7,0,0,0
3687,0,0,-0.457836806774139,55.1942749023438,111.083984375,7,0,0,0
3688,0,0,-0.468252211809158,55.6551246643066,110.196571350098,7,0,0,0
3689,0,0,-0.478667587041855,56.1159744262695,109.309158325195,7,0,0,0
3690,0,0,-0.490531444549561,56.5802917480469,108.423583984375,7,0,0,0
3691,0,0,-0.504849255084991,57.0504760742188,107.541130065918,7,0,0,0
3692,0,0,-0.519167065620422,57.5206604003906,106.658676147461,7,0,0,0
3693,0,0,-0.533484876155853,57.9908447265625,105.776222229004,7,0,0,0
3694,0,0,-0.547802686691284,58.4610290527344,104.893768310547,7,0,0,0
3695,0,0,-0.562120497226715,58.9312133789063,104.01131439209,7,0,0,0
3696,0,0,-0.576438307762146,59.4013977050781,103.128860473633,7,0,0,0
3697,0,0,-0.590756118297577,59.87158203125,102.246406555176,7,0,0,0
3698,0,0,-0.605073928833008,60.3417663574219,101.363952636719,7,0,0,0
3699,0,0,-0.619391739368439,60.8119506835938,100.481498718262,7,0,0,0
3700,0,0,-0.63370954990387,61.2821350097656,99.5990447998047,7,0,0,0
3701,0,0,-0.648027360439301,61.7523193359375,98.7165908813477,7,0,0,0
3702,0,0,-0.662345170974731,62.2224998474121,97.8341369628906,7,0,0,0
3703,0,0,-0.676662981510162,62.692684173584,96.9516830444336,7,0,0,0
3704,0,0,-0.690980792045593,63.1628684997559,96.0692291259766,7,0,0,0
3705,0,0,-0.705298662185669,63.6330490112305,95.1867752075195,7,0,0,0
3706,0,0,-0.719616532325745,64.1032333374023,94.3043212890625,7,0,0,0
3707,0,0,-0.73393440246582,64.5734176635742,93.4218673706055,7,0,0,0
3708,0,0,-0.748252272605896,65.0436019897461,92.5394134521484,7,0,0,0
3709,0,0,-0.762570142745972,65.513786315918,91.6569595336914,7,0,0,0
3710,0,0,-0.776887953281403,65.9839706420898,90.7745056152344,7,0,0,0
3711,0,0,-0.791205823421478,66.4541549682617,89.8920516967773,7,0,0,0
3712,0,0,-0.805523693561554,66.9243392944336,89.0095977783203,7,0,0,0
3713,0,0,-0.81984156370163,67.3945236206055,88.1271438598633,7,0,0,0
3714,0,0,-0.834159433841705,67.8647003173828,87.2446899414063,7,0,0,0
3715,0,0,-0.848477244377136,68.3348846435547,86.3622360229492,7,0,0,0
3716,0,0,-0.862795114517212,68.805061340332,85.4797821044922,7,0,0,0
3717,0,0,-0.877112925052643,69.2752456665039,84.5973281860352,7,0,0,0
3718,0,0,-0.8899165391922,69.7296142578125,83.706672668457,7,0,0,0
3719,0,0,-0.902178704738617,70.1783218383789,82.8130798339844,7,0,0,0
3720,0,0,-0.914440870285034,70.6270294189453,81.9194869995117,7,0,0,0
3721,0,0,-0.926703035831451,71.0757369995117,81.0258941650391,7,0,0,0
3722,0,0,-0.938965201377869,71.5244522094727,80.1323013305664,7,0,0,0
3723,0,0,-0.951227366924286,71.9731597900391,79.2387084960938,7,0,0,0
3724,0,0,-0.963489532470703,72.421875,78.3451156616211,7,0,0,0
3725,0,0,-0.975751757621765,72.8705825805664,77.4515228271484,7,0,0,0
3726,0,0,-0.988013923168182,73.3192977905273,76.5579299926758,7,0,0,0
3727,0,0,-1.0002760887146,73.7680053710938,75.6643371582031,7,0,0,0
3728,0,0,-1.01253831386566,74.2167205810547,74.7707443237305,7,0,0,0
3729,0,0,-1.02480053901672,74.6654357910156,73.8771514892578,7,0,0,0
3730,0,0,-1.03706276416779,75.114143371582,72.9835586547852,7,0,0,0
3731,0,0,-1.04932498931885,75.5628509521484,72.0899658203125,7,0,0,0
3732,0,0,-1.06158721446991,76.0115661621094,71.1963729858398,7,0,0,0
3733,0,0,-1.07384943962097,76.4602813720703,70.3027801513672,7,0,0,0
3734,0,0,-1.08611166477203,76.9089889526367,69.4091873168945,7,0,0,0
3735,0,0,-1.0983738899231,77.3577041625977,68.5155944824219,7,0,0,0
3736,0,0,-1.11063611507416,77.8064117431641,67.6220016479492,7,0,0,0
3737,0,0,-1.12289834022522,78.255126953125,66.7284088134766,7,0,0,0
3738,0,0,-1.13516044616699,78.7038345336914,65.8348159790039,7,0,0,0
3739,0,0,-1.14742267131805,79.1525497436523,64.9412231445313,7,0,0,0
3740,0,0,-1.15968477725983,79.6012573242188,64.0476303100586,7,0,0,0
3741,0,0,-1.17194700241089,80.0499725341797,63.1540374755859,7,0,0,0
3742,0,0,-1.18420910835266,80.4986801147461,62.2604446411133,7,0,0,0
3743,0,0,-1.19429039955139,80.9476928710938,61.3669815063477,7,0,0,0
3744,0,0,-1.19966411590576,81.3973541259766,60.4738006591797,7,0,0,0
3745,0,0,-1.20503783226013,81.8470153808594,59.5806198120117,7,0,0,0
3746,0,0,-1.2104115486145,82.2966766357422,58.6874389648438,7,0,0,0
3747,0,0,-1.21578526496887,82.746337890625,57.7942581176758,7,0,0,0
3748,0,0,-1.22115898132324,83.1959991455078,56.9010772705078,7,0,0,0
3749,0,0,-1.22653269767761,83.6456680297852,56.0078964233398,7,0,0,0
3750,0,0,-1.23190641403198,84.095329284668,55.1147155761719,7,0,0,0
3751,0,0,-1.23728013038635,84.5449981689453,54.2215347290039,7,0,0,0
3752,0,0,-1.24265384674072,84.9946594238281,53.3283538818359,7,0,0,0
3753,0,0,-1.24802756309509,85.4443283081055,52.435173034668,7,0,0,0
3754,0,0,-1.25340127944946,85.8939895629883,51.5419921875,7,0,0,0
3755,0,0,-1.25877499580383,86.3436584472656,50.648811340332,7,0,0,0
3756,0,0,-1.2641487121582,86.7933197021484,49.7556304931641,7,0,0,0
3757,0,0,-1.26952242851257,87.2429885864258,48.8624496459961,7,0,0,0
3758,0,0,-1.27489614486694,87.6926498413086,47.9692687988281,7,0,0,0
3759,0,0,-1.28026986122131,88.1423110961914,47.0760879516602,7,0,0,0
3760,0,0,-1.28564357757568,88.5919799804688,46.1829071044922,7,0,0,0
3761,0,0,-1.29101741313934,89.0416412353516,45.2897262573242,7,0,0,0
3762,0,0,-1.29639112949371,89.4913101196289,44.3965454101563,7,0,0,0
3763,0,0,-1.30176496505737,89.9409713745117,43.5033645629883,7,0,0,0
3764,0,0,-1.30713868141174,90.3906402587891,42.6101837158203,7,0,0,0
3765,0,0,-1.3125125169754,90.8403015136719,41.7170028686523,7,0,0,0
3766,0,0,-1.31788623332977,91.2899703979492,40.8238220214844,7,0,0,0
3767,0,0,-1.32326006889343,91.739631652832,39.9306411743164,7,0,0,0
3768,0,0,-1.32736921310425,92.0834808349609,39.2476501464844,7,0,0,0
3769,0,0,-1.44260454177856,87.5187454223633,36.4787521362305,7,0,0,0
3770,0,0,-1.43588995933533,87.0794448852539,37.377067565918,7,0,0,0
3771,0,0,-1.42917537689209,86.6401443481445,38.2753829956055,7,0,0,0
3772,0,0,-1.42246079444885,86.2008438110352,39.173698425293,7,0,0,0
3773,0,0,-1.41574621200562,85.7615509033203,40.0720138549805,7,0,0,0
3774,0,0,-1.40903162956238,85.3222503662109,40.970329284668,7,0,0,0
3775,0,0,-1.40231704711914,84.8829574584961,41.8686447143555,7,0,0,0
3776,0,0,-1.3956024646759,84.4436569213867,42.766960144043,7,0,0,0
3777,0,0,-1.38888788223267,84.0043640136719,43.6652755737305,7,0,0,0
3778,0,0,-1.38217329978943,83.5650634765625,44.563591003418,7,0,0,0
3779,0,0,-1.37545871734619,83.1257705688477,45.4619064331055,7,0,0,0
3780,0,0,-1.36874413490295,82.6864776611328,46.360221862793,7,0,0,0
3781,0,0,-1.36202955245972,82.2471771240234,47.2585372924805,7,0,0,0
3782,0,0,-1.35531497001648,81.8078842163086,48.156852722168,7,0,0,0
3783,0,0,-1.34860038757324,81.3685913085938,49.0551681518555,7,0,0,0
3784,0,0,-1.34188580513,80.9292907714844,49.953483581543,7,0,0,0
3785,0,0,-1.33517110347748,80.4899978637695,50.8517990112305,7,0,0,0
3786,0,0,-1.32845652103424,80.0506973266602,51.750114440918,7,0,0,0
3787,0,0,-1.321741938591,79.6114044189453,52.6484298706055,7,0,0,0
3788,0,0,-1.31502723693848,79.1721038818359,53.546745300293,7,0,0,0
3789,0,0,-1.30831265449524,78.7328109741211,54.4450607299805,7,0,0,0
3790,0,0,-1.30159795284271,78.2935180664063,55.343376159668,7,0,0,0
3791,0,0,-1.29488337039948,77.8542175292969,56.2416915893555,7,0,0,0
3792,0,0,-1.28816878795624,77.414924621582,57.140007019043,7,0,0,0
3793,0,0,-1.28145408630371,76.9756240844727,58.0383224487305,7,0,0,0
3794,0,0,-1.27473950386047,76.5363311767578,58.9366416931152,7,0,0,0
3795,0,0,-1.26600813865662,76.093391418457,59.8331184387207,7,0,0,0
3796,0,0,-1.25151264667511,75.6400451660156,60.7243347167969,7,0,0,0
3797,0,0,-1.2370171546936,75.1866989135742,61.615550994873,7,0,0,0
3798,0,0,-1.2225216627121,74.7333526611328,62.5067672729492,7,0,0,0
3799,0,0,-1.20802617073059,74.2800064086914,63.3979835510254,7,0,0,0
