PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
1906,0,0,0.167048111557961,-102.451179504395,62.0326118469238,7,0,0,0
1907,0,0,0.173379763960838,-102.492568969727,63.0317344665527,7,0,0,0
1908,0,0,0.179711416363716,-102.533950805664,64.0308609008789,7,0,0,0
1909,0,0,0.186043083667755,-102.575340270996,65.0299835205078,7,0,0,0
1910,0,0,0.196352124214172,-102.592597961426,66.0297393798828,7,0,0,0
1911,0,0,0.207181990146637,-102.606689453125,67.0295791625977,7,0,0,0
1912,0,0,0.21801184117794,-102.620780944824,68.0294189453125,7,0,0,0
1913,0,0,0.230249494314194,-102.620124816895,69.0291442871094,7,0,0,0
1914,0,0,0.245063319802284,-102.592460632324,70.0286483764648,7,0,0,0
1915,0,0,0.259877115488052,-102.564796447754,71.0281524658203,7,0,0,0
1916,0,0,0.274690896272659,-102.537139892578,72.0276565551758,7,0,0,0
1917,0,0,0.290572047233582,-102.492042541504,73.0262985229492,7,0,0,0
1918,0,0,0.307932555675507,-102.42276763916,74.0237426757813,7,0,0,0
1919,0,0,0.325293064117432,-102.353500366211,75.0211868286133,7,0,0,0
1920,0,0,0.342653572559357,-102.284225463867,76.0186309814453,7,0,0,0
1921,0,0,0.360014021396637,-102.214958190918,77.0160751342773,7,0,0,0
1922,0,0,0.378148972988129,-102.123863220215,78.0116271972656,7,0,0,0
1923,0,0,0.396674364805222,-102.021766662598,79.006233215332,7,0,0,0
1924,0,0,0.415199786424637,-101.919677734375,80.0008392333984,7,0,0,0
1925,0,0,0.433725237846375,-101.817581176758,80.9954452514648,7,0,0,0
1926,0,0,0.452250719070435,-101.715492248535,81.9900512695313,7,0,0,0
1927,0,0,0.470776230096817,-101.613395690918,82.9846496582031,7,0,0,0
1928,0,0,0.474057227373123,-101.595314025879,83.1608047485352,7,0,0,0
1929,0,0,0.472857922315598,-93.7527008056641,82.4217529296875,7,0,0,0
1930,0,0,0.452098518610001,-93.9039916992188,81.433479309082,7,0,0,0
1931,0,0,0.431339085102081,-94.0552749633789,80.4452056884766,7,0,0,0
1932,0,0,0.410579651594162,-94.2065658569336,79.4569320678711,7,0,0,0
1933,0,0,0.389820218086243,-94.3578567504883,78.4686584472656,7,0,0,0
1934,0,0,0.369060754776001,-94.5091400146484,77.4803848266602,7,0,0,0
1935,0,0,0.348654091358185,-94.6487731933594,76.4906768798828,7,0,0,0
1936,0,0,0.329684674739838,-94.7409210205078,75.4951095581055,7,0,0,0
1937,0,0,0.310715228319168,-94.8330764770508,74.4995422363281,7,0,0,0
1938,0,0,0.291745752096176,-94.9252319335938,73.5039749145508,7,0,0,0
1939,0,0,0.272776246070862,-95.0173797607422,72.5084075927734,7,0,0,0
1940,0,0,0.255701810121536,-95.069206237793,71.5105972290039,7,0,0,0
1941,0,0,0.240247055888176,-95.0865631103516,70.5108642578125,7,0,0,0
1942,0,0,0.224792271852493,-95.1039199829102,69.5111312866211,7,0,0,0
1943,0,0,0.209337458014488,-95.1212768554688,68.5113983154297,7,0,0,0
1944,0,0,0.197603657841682,-95.0857849121094,67.5126266479492,7,0,0,0
1945,0,0,0.187266424298286,-95.0304641723633,66.5142135620117,7,0,0,0
1946,0,0,0.17692919075489,-94.9751434326172,65.5158004760742,7,0,0,0
1947,0,0,0.16826768219471,-94.9064025878906,64.5184020996094,7,0,0,0
1948,0,0,0.163212463259697,-94.8087921142578,63.5231895446777,7,0,0,0
1949,0,0,0.158157244324684,-94.7111740112305,62.5279769897461,7,0,0,0
1950,0,0,0.15310201048851,-94.6135635375977,61.5327644348145,7,0,0,0
1951,0,0,0.151314005255699,-94.5168838500977,60.5374526977539,7,0,0,0
1952,0,0,0.149957567453384,-94.4203338623047,59.5421257019043,7,0,0,0
1953,0,0,0.14860112965107,-94.3237838745117,58.5467987060547,7,0,0,0
1954,0,0,0.147268727421761,-94.2277221679688,57.5514335632324,7,0,0,0
1955,0,0,0.147499695420265,-94.1633148193359,56.5535087585449,7,0,0,0
1956,0,0,0.147730648517609,-94.0989151000977,55.5555839538574,7,0,0,0
1957,0,0,0.147961616516113,-94.0345077514648,54.5576591491699,7,0,0,0
1958,0,0,0.148192569613457,-93.9701080322266,53.5597343444824,7,0,0,0
1959,0,0,0.148437038064003,-93.9188690185547,52.5612487792969,7,0,0,0
1960,0,0,0.1487125903368,-93.8979110717773,51.5614700317383,7,0,0,0
1961,0,0,0.148988142609596,-93.8769607543945,50.5616912841797,7,0,0,0
1962,0,0,0.149263694882393,-93.8560028076172,49.5619125366211,7,0,0,0
1963,0,0,0.14953924715519,-93.8350524902344,48.5621337890625,7,0,0,0
1964,0,0,0.149814784526825,-93.814094543457,47.5623550415039,7,0,0,0
1965,0,0,0.14995875954628,-93.8031463623047,47.0399703979492,7,0,0,0
1966,0,0,0.150000005960464,-102.029525756836,47.0399627685547,7,0,0,0
1967,0,0,0.150000005960464,-102.005668640137,48.0396766662598,7,0,0,0
1968,0,0,0.150000005960464,-101.981811523438,49.0393905639648,7,0,0,0
1969,0,0,0.150000005960464,-101.957954406738,50.0391044616699,7,0,0,0
1970,0,0,0.150000005960464,-101.934089660645,51.038818359375,7,0,0,0
1971,0,0,0.150000005960464,-101.910232543945,52.0385322570801,7,0,0,0
1972,0,0,0.150000005960464,-101.876197814941,53.0375518798828,7,0,0,0
1973,0,0,0.150000005960464,-101.763687133789,54.0312004089355,7,0,0,0
1974,0,0,0.150000005960464,-101.651176452637,55.0248489379883,7,0,0,0
1975,0,0,0.150000005960464,-101.538665771484,56.018497467041,7,0,0,0
1976,0,0,0.150000005960464,-101.426155090332,57.0121459960938,7,0,0,0
1977,0,0,0.150000005960464,-101.246704101563,57.9919815063477,7,0,0,0
1978,0,0,0.150000005960464,-100.956657409668,58.9489936828613,7,0,0,0
1979,0,0,0.150000005960464,-100.666610717773,59.906005859375,7,0,0,0
1980,0,0,0.150000005960464,-100.376556396484,60.8630180358887,7,0,0,0
1981,0,0,0.150000005960464,-99.8966903686523,61.7280883789063,7,0,0,0
1982,0,0,0.150000005960464,-99.3255767822266,62.548957824707,7,0,0,0
1983,0,0,0.150000005960464,-98.7544631958008,63.3698272705078,7,0,0,0
1984,0,0,0.150000005960464,-98.0272216796875,64.0294876098633,7,0,0,0
1985,0,0,0.150000005960464,-97.1884994506836,64.5740432739258,7,0,0,0
1986,0,0,0.150000005960464,-96.3497772216797,65.1185989379883,7,0,0,0
1987,0,0,0.150000005960464,-95.4524688720703,65.5335998535156,7,0,0,0
1988,0,0,0.150000005960464,-94.4896392822266,65.8036956787109,7,0,0,0
1989,0,0,0.150000005960464,-93.5268096923828,66.0737991333008,7,0,0,0
1990,0,0,0.150000005960464,-92.5639801025391,66.3438949584961,7,0,0,0
1991,0,0,0.150000005960464,-91.5779113769531,66.4918823242188,7,0,0,0
1992,0,0,0.150000005960464,-90.5831604003906,66.5942306518555,7,0,0,0
1993,0,0,0.150000005960464,-89.5884094238281,66.6965866088867,7,0,0,0
1994,0,0,0.150000005960464,-88.5936584472656,66.7989349365234,7,0,0,0
1995,0,0,0.150000005960464,-87.5989074707031,66.9012908935547,7,0,0,0
1996,0,0,0.150000005960464,-86.5993728637695,66.9263000488281,7,0,0,0
1997,0,0,0.150000005960464,-85.5995941162109,66.9473266601563,7,0,0,0
1998,0,0,0.150000005960464,-84.5998153686523,66.9683532714844,7,0,0,0
1999,0,0,0.150000005960464,-83.6000366210938,66.9893798828125,7,0,0,0
2000,0,0,0.150000005960464,-82.6002578735352,67.0104141235352,7,0,0,0
2001,0,0,0.150000035762787,-81.6004791259766,67.0314407348633,7,0,0,0
2002,0,0,0.150000095367432,-80.6005020141602,67.0335540771484,7,0,0,0
2003,0,0,0.150000095367432,-79.6005020141602,67.0335540771484,7,0,0,0
2004,0,0,0.150000095367432,-78.6005020141602,67.0335540771484,7,0,0,0
2005,0,0,0.150000095367432,-77.6005020141602,67.0335540771484,7,0,0,0
2006,0,0,0.150000095367432,-76.6005020141602,67.0335540771484,7,0,0,0
2007,0,0,0.150000095367432,-75.6005020141602,67.0335540771484,7,0,0,0
2008,0,0,0.150000095367432,-74.6005020141602,67.0335540771484,7,0,0,0
2009,0,0,0.150000095367432,-73.6005020141602,67.0335540771484,7,0,0,0
2010,0,0,0.150000095367432,-72.6005020141602,67.0335540771484,7,0,0,0
2011,0,0,0.150000095367432,-71.6005020141602,67.0335540771484,7,0,0,0
2012,0,0,0.150000095367432,-70.6005020141602,67.0335540771484,7,0,0,0
2013,0,0,0.150000095367432,-69.6005020141602,67.0335540771484,7,0,0,0
2014,0,0,0.150000095367432,-68.6005020141602,67.0335540771484,7,0,0,0
2015,0,0,0.150000095367432,-67.6005020141602,67.0335540771484,7,0,0,0
2016,0,0,0.150000095367432,-66.6005020141602,67.0335540771484,7,0,0,0
2017,0,0,0.150000095367432,-65.6005020141602,67.0335540771484,7,0,0,0
2018,0,0,0.150000095367432,-64.6005020141602,67.0335540771484,7,0,0,0
2019,0,0,0.150000095367432,-63.6005020141602,67.0335540771484,7,0,0,0
2020,0,0,0.150000095367432,-62.6005020141602,67.0335540771484,7,0,0,0
2021,0,0,0.150000095367432,-61.6005020141602,67.0335540771484,7,0,0,0
2022,0,0,0.150000095367432,-60.6005020141602,67.0335540771484,7,0,0,0
2023,0,0,0.150000095367432,-59.6005020141602,67.0335540771484,7,0,0,0
2024,0,0,0.150000095367432,-58.6005020141602,67.0335540771484,7,0,0,0
2025,0,0,0.150000095367432,-57.6005020141602,67.0335540771484,7,0,0,0
2026,0,0,0.150000095367432,-56.6005020141602,67.0335540771484,7,0,0,0
2027,0,0,0.150000095367432,-55.6005020141602,67.0335540771484,7,0,0,0
2028,0,0,0.150000095367432,-54.6005020141602,67.0335540771484,7,0,0,0
2029,0,0,0.150000095367432,-53.6005020141602,67.0335540771484,7,0,0,0
2030,0,0,0.150000095367432,-52.6005020141602,67.0335540771484,7,0,0,0
2031,0,0,0.150000095367432,-51.6005020141602,67.0335540771484,7,0,0,0
2032,0,0,0.150000095367432,-50.6005020141602,67.0335540771484,7,0,0,0
2033,0,0,0.150000095367432,-49.6005020141602,67.0335540771484,7,0,0,0
2034,0,0,0.150000095367432,-48.6005020141602,67.0335540771484,7,0,0,0
2035,0,0,0.150000095367432,-47.6005020141602,67.0335540771484,7,0,0,0
2036,0,0,0.150000095367432,-46.6005020141602,67.0335540771484,7,0,0,0
2037,0,0,0.150000095367432,-45.6005020141602,67.0335540771484,7,0,0,0
2038,0,0,0.150000095367432,-44.6005020141602,67.0335540771484,7,0,0,0
2039,0,0,0.150000095367432,-43.6005020141602,67.0335540771484,7,0,0,0
2040,0,0,0.150000095367432,-42.6005020141602,67.0335540771484,7,0,0,0
2041,0,0,0.150000095367432,-41.6005020141602,67.0335540771484,7,0,0,0
2042,0,0,0.150000095367432,-40.6005020141602,67.0335540771484,7,0,0,0
2043,0,0,0.150000095367432,-39.6005020141602,67.0335540771484,7,0,0,0
2044,0,0,0.150000095367432,-38.6005020141602,67.0335540771484,7,0,0,0
2045,0,0,0.150000095367432,-37.6005020141602,67.0335540771484,7,0,0,0
2046,0,0,0.150000095367432,-36.6005020141602,67.0335540771484,7,0,0,0
2047,0,0,0.150000095367432,-35.6005020141602,67.0335540771484,7,0,0,0
2048,0,0,0.150000095367432,-34.6005020141602,67.0335540771484,7,0,0,0
2049,0,0,0.150000095367432,-33.6005020141602,67.0335540771484,7,0,0,0
2050,0,0,0.150000095367432,-32.6005020141602,67.0335540771484,7,0,0,0
2051,0,0,0.150000095367432,-31.6005020141602,67.0335540771484,7,0,0,0
2052,0,0,0.150000095367432,-30.6005020141602,67.0335540771484,7,0,0,0
2053,0,0,0.150000095367432,-29.6005020141602,67.0335540771484,7,0,0,0
2054,0,0,0.150000095367432,-28.6005020141602,67.0335540771484,7,0,0,0
2055,0,0,0.150000095367432,-27.6005020141602,67.0335540771484,7,0,0,0
2056,0,0,0.150000095367432,-26.6005020141602,67.0335540771484,7,0,0,0
2057,0,0,0.150000095367432,-25.6005020141602,67.0335540771484,7,0,0,0
2058,0,0,0.150000095367432,-24.6005020141602,67.0335540771484,7,0,0,0
2059,0,0,0.150000095367432,-23.6005020141602,67.0335540771484,7,0,0,0
2060,0,0,0.150000095367432,-22.6005020141602,67.0335540771484,7,0,0,0
2061,0,0,0.150000095367432,-21.6005020141602,67.0335540771484,7,0,0,0
2062,0,0,0.150000095367432,-20.6005020141602,67.0335540771484,7,0,0,0
2063,0,0,0.150000095367432,-19.6005020141602,67.0335540771484,7,0,0,0
2064,0,0,0.150000095367432,-19,67.0335540771484,7,0,0,0
2065,0,0,0.472607046365738,-93.7528991699219,82.4217834472656,7,0,0,0
2066,0,0,0.450174957513809,-93.9054641723633,81.4337463378906,7,0,0,0
2067,0,0,0.42774286866188,-94.0580291748047,80.4457092285156,7,0,0,0
2068,0,0,0.405310779809952,-94.2105941772461,79.4576721191406,7,0,0,0
2069,0,0,0.382878720760345,-94.363166809082,78.4696350097656,7,0,0,0
2070,0,0,0.360446631908417,-94.5157318115234,77.4815979003906,7,0,0,0
2071,0,0,0.338014602661133,-94.6683044433594,76.4935607910156,7,0,0,0
2072,0,0,0.313284039497375,-94.7002716064453,75.5001831054688,7,0,0,0
2073,0,0,0.286728888750076,-94.6365051269531,74.502571105957,7,0,0,0
2074,0,0,0.260173738002777,-94.5727386474609,73.5049591064453,7,0,0,0
2075,0,0,0.233618587255478,-94.5089797973633,72.5073471069336,7,0,0,0
2076,0,0,0.211639940738678,-93.730827331543,71.8922729492188,7,0,0,0
2077,0,0,0.189770564436913,-92.9356155395508,71.2863311767578,7,0,0,0
2078,0,0,0.176293075084686,-92.0351257324219,70.9621810913086,7,0,0,0
2079,0,0,0.170587867498398,-91.0371398925781,70.8990020751953,7,0,0,0
2080,0,0,0.164882659912109,-90.0391540527344,70.835823059082,7,0,0,0
2081,0,0,0.159177467226982,-89.0411682128906,70.7726516723633,7,0,0,0
2082,0,0,0.155139327049255,-88.0425338745117,70.7359390258789,7,0,0,0
2083,0,0,0.154353901743889,-87.0426483154297,70.7508544921875,7,0,0,0
2084,0,0,0.153568476438522,-86.0427627563477,70.7657775878906,7,0,0,0
2085,0,0,0.152783051133156,-85.0428771972656,70.7806930541992,7,0,0,0
2086,0,0,0.151997625827789,-84.0429916381836,70.7956161499023,7,0,0,0
2087,0,0,0.151212200522423,-83.0431060791016,70.8105316162109,7,0,0,0
2088,0,0,0.150426790118217,-82.0432205200195,70.8254547119141,7,0,0,0
2089,0,0,0.150000095367432,-81.0432815551758,70.8335571289063,7,0,0,0
2090,0,0,0.150000095367432,-80.0432815551758,70.8335571289063,7,0,0,0
2091,0,0,0.150000095367432,-79.0432815551758,70.8335571289063,7,0,0,0
2092,0,0,0.150000095367432,-78.0432815551758,70.8335571289063,7,0,0,0
2093,0,0,0.150000095367432,-77.0432815551758,70.8335571289063,7,0,0,0
2094,0,0,0.150000095367432,-76.0432815551758,70.8335571289063,7,0,0,0
2095,0,0,0.150000095367432,-75.0432815551758,70.8335571289063,7,0,0,0
2096,0,0,0.150000095367432,-74.0432815551758,70.8335571289063,7,0,0,0
2097,0,0,0.150000095367432,-73.0432815551758,70.8335571289063,7,0,0,0
2098,0,0,0.150000095367432,-72.0432815551758,70.8335571289063,7,0,0,0
2099,0,0,0.150000095367432,-71.0432815551758,70.8335571289063,7,0,0,0
2100,0,0,0.150000095367432,-70.0432815551758,70.8335571289063,7,0,0,0
2101,0,0,0.150000095367432,-69.0432815551758,70.8335571289063,7,0,0,0
2102,0,0,0.150000095367432,-68.0432815551758,70.8335571289063,7,0,0,0
2103,0,0,0.150000095367432,-67.0432815551758,70.8335571289063,7,0,0,0
2104,0,0,0.150000095367432,-66.0432815551758,70.8335571289063,7,0,0,0
2105,0,0,0.150000095367432,-65.0432815551758,70.8335571289063,7,0,0,0
2106,0,0,0.150000095367432,-64.0432815551758,70.8335571289063,7,0,0,0
2107,0,0,0.150000095367432,-63.0432815551758,70.8335571289063,7,0,0,0
2108,0,0,0.150000095367432,-62.0432815551758,70.8335571289063,7,0,0,0
2109,0,0,0.150000095367432,-61.0432815551758,70.8335571289063,7,0,0,0
2110,0,0,0.150000095367432,-60.0432815551758,70.8335571289063,7,0,0,0
2111,0,0,0.150000095367432,-59.0432815551758,70.8335571289063,7,0,0,0
2112,0,0,0.150000095367432,-58.0432815551758,70.8335571289063,7,0,0,0
2113,0,0,0.150000095367432,-57.0432815551758,70.8335571289063,7,0,0,0
2114,0,0,0.150000095367432,-56.0432815551758,70.8335571289063,7,0,0,0
2115,0,0,0.150000095367432,-55.0432815551758,70.8335571289063,7,0,0,0
2116,0,0,0.150000095367432,-54.0432815551758,70.8335571289063,7,0,0,0
2117,0,0,0.150000095367432,-53.0432815551758,70.8335571289063,7,0,0,0
2118,0,0,0.150000095367432,-52.0432815551758,70.8335571289063,7,0,0,0
2119,0,0,0.150000095367432,-51.0432815551758,70.8335571289063,7,0,0,0
2120,0,0,0.150000095367432,-50.0432815551758,70.8335571289063,7,0,0,0
2121,0,0,0.150000095367432,-49.0432815551758,70.8335571289063,7,0,0,0
2122,0,0,0.150000095367432,-48.0432815551758,70.8335571289063,7,0,0,0
2123,0,0,0.150000095367432,-47.0432815551758,70.8335571289063,7,0,0,0
2124,0,0,0.150000095367432,-46.0432815551758,70.8335571289063,7,0,0,0
2125,0,0,0.150000095367432,-45.0432815551758,70.8335571289063,7,0,0,0
2126,0,0,0.150000095367432,-44.0432815551758,70.8335571289063,7,0,0,0
2127,0,0,0.150000095367432,-43.0432815551758,70.8335571289063,7,0,0,0
2128,0,0,0.150000095367432,-42.0432815551758,70.8335571289063,7,0,0,0
2129,0,0,0.150000095367432,-41.0432815551758,70.8335571289063,7,0,0,0
2130,0,0,0.150000095367432,-40.0432815551758,70.8335571289063,7,0,0,0
2131,0,0,0.150000095367432,-39.0432815551758,70.8335571289063,7,0,0,0
2132,0,0,0.150000095367432,-38.0432815551758,70.8335571289063,7,0,0,0
2133,0,0,0.150000095367432,-37.0432815551758,70.8335571289063,7,0,0,0
2134,0,0,0.150000095367432,-36.0432815551758,70.8335571289063,7,0,0,0
2135,0,0,0.150000095367432,-35.0432815551758,70.8335571289063,7,0,0,0
2136,0,0,0.150000095367432,-34.0432815551758,70.8335571289063,7,0,0,0
2137,0,0,0.150000095367432,-33.0432815551758,70.8335571289063,7,0,0,0
2138,0,0,0.150000095367432,-32.0432815551758,70.8335571289063,7,0,0,0
2139,0,0,0.150000095367432,-31.0432815551758,70.8335571289063,7,0,0,0
2140,0,0,0.150000095367432,-30.0432815551758,70.8335571289063,7,0,0,0
2141,0,0,0.150000095367432,-29.0432815551758,70.8335571289063,7,0,0,0
2142,0,0,0.150000095367432,-28.0432815551758,70.8335571289063,7,0,0,0
2143,0,0,0.150000095367432,-27.0432815551758,70.8335571289063,7,0,0,0
2144,0,0,0.150000095367432,-26.0432815551758,70.8335571289063,7,0,0,0
2145,0,0,0.150000095367432,-25.0432815551758,70.8335571289063,7,0,0,0
2146,0,0,0.150000095367432,-24.0432815551758,70.8335571289063,7,0,0,0
2147,0,0,0.150000095367432,-23.0432815551758,70.8335571289063,7,0,0,0
2148,0,0,0.150000095367432,-22.0432815551758,70.8335571289063,7,0,0,0
2149,0,0,0.150000095367432,-21.0432815551758,70.8335571289063,7,0,0,0
2150,0,0,0.150000095367432,-20.0432815551758,70.8335571289063,7,0,0,0
2151,0,0,0.150000095367432,-19.0432815551758,70.8335571289063,7,0,0,0
2152,0,0,0.150000095367432,-18.0432815551758,70.8335571289063,7,0,0,0
2153,0,0,0.150000095367432,-17.0432815551758,70.8335571289063,7,0,0,0
2154,0,0,0.150000095367432,-16.0432815551758,70.8335571289063,7,0,0,0
2155,0,0,0.150000095367432,-15.0432815551758,70.8335571289063,7,0,0,0
2156,0,0,0.150000095367432,-14.0432815551758,70.8335571289063,7,0,0,0
2157,0,0,0.150000095367432,-13.0432815551758,70.8335571289063,7,0,0,0
2158,0,0,0.150000095367432,-12.0432815551758,70.8335571289063,7,0,0,0
2159,0,0,0.150000095367432,-11.0432815551758,70.8335571289063,7,0,0,0
2160,0,0,0.150000095367432,-10.0432815551758,70.8335571289063,7,0,0,0
2161,0,0,0.150000095367432,-9.04328155517578,70.8335571289063,7,0,0,0
2162,0,0,0.150000095367432,-8.04328155517578,70.8335571289063,7,0,0,0
2163,0,0,0.150000095367432,-7.04328155517578,70.8335571289063,7,0,0,0
2164,0,0,0.150000095367432,-6.04328155517578,70.8335571289063,7,0,0,0
2165,0,0,0.150000095367432,-5.04328155517578,70.8335647583008,7,0,0,0
2166,0,0,0.150000095367432,-4.04328155517578,70.8335647583008,7,0,0,0
2167,0,0,0.150000095367432,-3.04328155517578,70.8335647583008,7,0,0,0
2168,0,0,0.150000095367432,-2.04328155517578,70.8335647583008,7,0,0,0
2169,0,0,0.150000095367432,-1.04328155517578,70.8335571289063,7,0,0,0
2170,0,0,0.150000095367432,-0.0432815551757813,70.8335571289063,7,0,0,0
2171,0,0,0.150000095367432,0.956718444824219,70.8335571289063,7,0,0,0
2172,0,0,0.150000095367432,1.95671844482422,70.8335571289063,7,0,0,0
2173,0,0,0.150000095367432,2.95671844482422,70.8335571289063,7,0,0,0
2174,0,0,0.150000095367432,3.95671844482422,70.8335571289063,7,0,0,0
2175,0,0,0.150000095367432,4.95671844482422,70.8335571289063,7,0,0,0
2176,0,0,0.150000095367432,5.95671844482422,70.8335571289063,7,0,0,0
2177,0,0,0.150000095367432,6.95671844482422,70.8335571289063,7,0,0,0
2178,0,0,0.150000095367432,7.95671844482422,70.8335571289063,7,0,0,0
2179,0,0,0.150000095367432,8.95671844482422,70.8335571289063,7,0,0,0
2180,0,0,0.150000095367432,9.95671844482422,70.8335571289063,7,0,0,0
2181,0,0,0.150000095367432,10.9567184448242,70.8335571289063,7,0,0,0
2182,0,0,0.150000095367432,11.9567184448242,70.8335571289063,7,0,0,0
2183,0,0,0.150000095367432,12.9567184448242,70.8335571289063,7,0,0,0
2184,0,0,0.150000095367432,13.9567184448242,70.8335571289063,7,0,0,0
2185,0,0,0.150000095367432,14.9567184448242,70.8335571289063,7,0,0,0
2186,0,0,0.150000095367432,15.9567184448242,70.8335571289063,7,0,0,0
2187,0,0,0.150000095367432,16.9567184448242,70.8335571289063,7,0,0,0
2188,0,0,0.150000095367432,17.9567184448242,70.8335571289063,7,0,0,0
2189,0,0,0.150000095367432,18.9567184448242,70.8335571289063,7,0,0,0
2190,0,0,0.150000095367432,19.9567184448242,70.8335571289063,7,0,0,0
2191,0,0,0.150000095367432,20.9567184448242,70.8335571289063,7,0,0,0
2192,0,0,0.150000095367432,21.9567184448242,70.8335571289063,7,0,0,0
2193,0,0,0.150000095367432,22.9567184448242,70.8335571289063,7,0,0,0
2194,0,0,0.150000095367432,23.9567184448242,70.8335571289063,7,0,0,0
2195,0,0,0.150000095367432,24.9567184448242,70.8335571289063,7,0,0,0
2196,0,0,0.150000095367432,25.9567184448242,70.8335571289063,7,0,0,0
2197,0,0,0.150000095367432,26.9567184448242,70.8335571289063,7,0,0,0
2198,0,0,0.150000095367432,27.9567184448242,70.8335571289063,7,0,0,0
2199,0,0,0.150000095367432,28.9567184448242,70.8335571289063,7,0,0,0
2200,0,0,0.150000095367432,29.9567184448242,70.8335571289063,7,0,0,0
2201,0,0,0.150000095367432,30.9567184448242,70.8335571289063,7,0,0,0
2202,0,0,0.150000095367432,31.9567184448242,70.8335571289063,7,0,0,0
