PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
1137,0,0,10.1999998092651,20.6100578308105,-18.9700088500977,7,0,0,0
1138,0,0,10.1999998092651,20.6100578308105,-15.6429672241211,7,0,0,0
1139,0,0,10.1999998092651,21.6100578308105,-15.6429672241211,7,0,0,0
1140,0,0,10.1999998092651,22.6100578308105,-15.6429672241211,7,0,0,0
1141,0,0,10.1999998092651,23.6100578308105,-15.6429672241211,7,0,0,0
1142,0,0,10.1999998092651,24.6100578308105,-15.6429672241211,7,0,0,0
1143,0,0,10.1999998092651,25.6100578308105,-15.6429672241211,7,0,0,0
1144,0,0,10.1999998092651,26.6100578308105,-15.6429672241211,7,0,0,0
1145,0,0,10.1999998092651,27.6100578308105,-15.6429672241211,7,0,0,0
1146,0,0,10.1999998092651,28.6100578308105,-15.6429672241211,7,0,0,0
1147,0,0,10.1999998092651,28.691234588623,-15.6429672241211,7,0,0,0
1148,0,0,10.1999998092651,20.9300651550293,28.9670333862305,7,0,0,0
1149,0,0,10.1999998092651,21.9300651550293,28.9670333862305,7,0,0,0
1150,0,0,10.1999998092651,22.9300651550293,28.9670333862305,7,0,0,0
1151,0,0,10.1999998092651,23.9300651550293,28.9670333862305,7,0,0,0
1152,0,0,10.1999998092651,24.9300651550293,28.9670333862305,7,0,0,0
1153,0,0,10.1999998092651,25.9300651550293,28.9670333862305,7,0,0,0
1154,0,0,10.1999998092651,26.9300651550293,28.9670333862305,7,0,0,0
1155,0,0,10.1999998092651,27.9300651550293,28.9670333862305,7,0,0,0
1156,0,0,10.1999988555908,28.9191131591797,28.847448348999,7,0,0,0
1157,0,0,10.1999988555908,29.902473449707,28.6657791137695,7,0,0,0
1158,0,0,10.1999988555908,30.8858337402344,28.48410987854,7,0,0,0
1159,0,0,10.1999988555908,31.8691940307617,28.3024387359619,7,0,0,0
1160,0,0,10.1999998092651,32.8525543212891,28.1207695007324,7,0,0,0
1161,0,0,10.1999998092651,33.6909484863281,27.6236362457275,7,0,0,0
1162,0,0,10.1999998092651,34.4692573547363,26.9957542419434,7,0,0,0
1163,0,0,10.1999998092651,35.2475662231445,26.3678703308105,7,0,0,0
1164,0,0,10.1999988555908,36.0258750915527,25.7399864196777,7,0,0,0
1165,0,0,10.1999988555908,36.4564094543457,24.8445053100586,7,0,0,0
1166,0,0,10.1999988555908,36.8639030456543,23.9312973022461,7,0,0,0
1167,0,0,10.1999988555908,37.2713966369629,23.0180892944336,7,0,0,0
1168,0,0,10.1999988555908,37.602237701416,22.0828819274902,7,0,0,0
1169,0,0,10.1999988555908,37.7410507202148,21.0925636291504,7,0,0,0
1170,0,0,10.1999988555908,37.8798675537109,20.1022453308105,7,0,0,0
1171,0,0,10.1999998092651,38.0186805725098,19.1119270324707,7,0,0,0
1172,0,0,10.1999998092651,38.1042556762695,18.1174068450928,7,0,0,0
1173,0,0,10.1999998092651,38.122486114502,17.1175727844238,7,0,0,0
1174,0,0,10.1999998092651,38.1407165527344,16.1177387237549,7,0,0,0
1175,0,0,10.1999988555908,38.1589469909668,15.1179046630859,7,0,0,0
1176,0,0,10.1999988555908,38.1623840332031,14.9292984008789,7,0,0,0
1177,0,0,10.1999998092651,27.9979667663574,20.4870834350586,7,0,0,0
1178,0,0,10.1999998092651,26.9979667663574,20.4870834350586,7,0,0,0
1179,0,0,10.1999998092651,25.9979667663574,20.4870834350586,7,0,0,0
1180,0,0,10.1999998092651,24.9979667663574,20.4870834350586,7,0,0,0
1181,0,0,10.1999998092651,23.9979667663574,20.4870834350586,7,0,0,0
1182,0,0,10.1999998092651,22.9979667663574,20.4870834350586,7,0,0,0
1183,0,0,10.1999998092651,21.9979667663574,20.4870834350586,7,0,0,0
1184,0,0,10.1999998092651,20.9979667663574,20.4870834350586,7,0,0,0
1185,0,0,10.1999998092651,20.9300651550293,20.4870834350586,7,0,0,0
1186,0,0,10.1999998092651,20.9300632476807,32.5470352172852,7,0,0,0
1187,0,0,10.1999998092651,21.9300632476807,32.5470352172852,7,0,0,0
1188,0,0,10.1999998092651,22.9300632476807,32.5470352172852,7,0,0,0
1189,0,0,10.1999998092651,23.9300632476807,32.5470352172852,7,0,0,0
1190,0,0,10.1999998092651,24.9300632476807,32.5470352172852,7,0,0,0
1191,0,0,10.1999998092651,25.9300632476807,32.5470352172852,7,0,0,0
1192,0,0,10.1999998092651,26.9300632476807,32.5470352172852,7,0,0,0
1193,0,0,10.1999998092651,27.9300632476807,32.5470352172852,7,0,0,0
1194,0,0,10.1999998092651,28.9299926757813,32.5374031066895,7,0,0,0
1195,0,0,10.1999998092651,29.9298858642578,32.522762298584,7,0,0,0
1196,0,0,10.1999998092651,30.9297790527344,32.5081214904785,7,0,0,0
1197,0,0,10.1999998092651,31.9296722412109,32.4934844970703,7,0,0,0
1198,0,0,10.1999998092651,32.8647689819336,32.7061729431152,7,0,0,0
1199,0,0,10.1999998092651,33.7066841125488,33.2457847595215,7,0,0,0
1200,0,0,10.1999998092651,34.1541442871094,34.0174789428711,7,0,0,0
1201,0,0,10.1999998092651,34.2169227600098,35.0155067443848,7,0,0,0
1202,0,0,10.1999998092651,34.2797012329102,36.0135345458984,7,0,0,0
1203,0,0,10.1999998092651,34.3424797058105,37.0115623474121,7,0,0,0
1204,0,0,10.1999998092651,34.3606414794922,37.3003082275391,7,0,0,0
1205,0,0,10.1999998092651,6.48053169250488,60.5599899291992,7,0,0,0
1206,0,0,10.1999998092651,5.48053169250488,60.5599899291992,7,0,0,0
1207,0,0,10.1999998092651,4.48053169250488,60.5599899291992,7,0,0,0
1208,0,0,10.1999998092651,3.48053169250488,60.5599899291992,7,0,0,0
1209,0,0,10.1999998092651,2.48053169250488,60.5599899291992,7,0,0,0
1210,0,0,10.1999998092651,1.48053169250488,60.5599899291992,7,0,0,0
1211,0,0,10.1999998092651,0.480531692504883,60.5599899291992,7,0,0,0
1212,0,0,10.1999998092651,-0.519468307495117,60.5599899291992,7,0,0,0
1213,0,0,10.1999998092651,-1.34994316101074,60.5599899291992,7,0,0,0
1214,0,0,10.1999998092651,-1.34994888305664,63.8870315551758,7,0,0,0
1215,0,0,10.1999998092651,-0.349948883056641,63.8870315551758,7,0,0,0
1216,0,0,10.1999998092651,0.650051116943359,63.8870315551758,7,0,0,0
1217,0,0,10.1999998092651,1.65005111694336,63.8870315551758,7,0,0,0
1218,0,0,10.1999998092651,2.65005111694336,63.8870315551758,7,0,0,0
1219,0,0,10.1999998092651,3.65005111694336,63.8870315551758,7,0,0,0
1220,0,0,10.1999998092651,4.65005111694336,63.8870315551758,7,0,0,0
1221,0,0,10.1999998092651,5.65005111694336,63.8870315551758,7,0,0,0
1222,0,0,10.1999998092651,6.35348129272461,63.8870315551758,7,0,0,0
1223,0,0,10.1999998092651,4.51797103881836,24.2499923706055,7,0,0,0
1224,0,0,10.1999998092651,3.51797103881836,24.2499923706055,7,0,0,0
1225,0,0,10.1999998092651,2.51797103881836,24.2499923706055,7,0,0,0
1226,0,0,10.1999998092651,1.51797103881836,24.2499923706055,7,0,0,0
1227,0,0,10.1999998092651,0.517971038818359,24.2499923706055,7,0,0,0
1228,0,0,10.1999998092651,-0.482028961181641,24.2499923706055,7,0,0,0
1229,0,0,10.1999998092651,-1.48202896118164,24.2499923706055,7,0,0,0
1230,0,0,10.1999998092651,-2.33407974243164,24.2499923706055,7,0,0,0
1231,0,0,10.1999998092651,-2.09125137329102,29.2670364379883,7,0,0,0
1232,0,0,10.1999998092651,-1.09125137329102,29.2670364379883,7,0,0,0
1233,0,0,10.1999998092651,-0.0912513732910156,29.2670364379883,7,0,0,0
1234,0,0,10.1999998092651,0.908748626708984,29.2670364379883,7,0,0,0
1235,0,0,10.1999998092651,1.90874862670898,29.2670364379883,7,0,0,0
1236,0,0,10.1999998092651,2.90874862670898,29.2670364379883,7,0,0,0
1237,0,0,10.1999998092651,3.90874862670898,29.2670364379883,7,0,0,0
1238,0,0,10.1999998092651,4.79177474975586,29.2670364379883,7,0,0,0
1239,0,0,10.1999998092651,4.51797103881836,20.7870864868164,7,0,0,0
1240,0,0,10.1999998092651,3.51797103881836,20.7870864868164,7,0,0,0
1241,0,0,10.1999998092651,2.51797103881836,20.7870864868164,7,0,0,0
1242,0,0,10.1999998092651,1.51797103881836,20.7870864868164,7,0,0,0
1243,0,0,10.1999998092651,0.517971038818359,20.7870864868164,7,0,0,0
1244,0,0,10.1999998092651,-0.482028961181641,20.7870864868164,7,0,0,0
1245,0,0,10.1999998092651,-1.48202896118164,20.7870864868164,7,0,0,0
1246,0,0,10.1999998092651,-2.3880500793457,20.7870864868164,7,0,0,0
1247,0,0,10.1999998092651,-2.22615432739258,32.847038269043,7,0,0,0
1248,0,0,10.1999998092651,-1.22615432739258,32.847038269043,7,0,0,0
1249,0,0,10.1999998092651,-0.226154327392578,32.847038269043,7,0,0,0
1250,0,0,10.1999998092651,0.773845672607422,32.847038269043,7,0,0,0
1251,0,0,10.1999998092651,1.77384567260742,32.847038269043,7,0,0,0
1252,0,0,10.1999998092651,2.77384567260742,32.847038269043,7,0,0,0
1253,0,0,10.1999998092651,3.77384567260742,32.847038269043,7,0,0,0
1254,0,0,10.1999998092651,4.77384567260742,32.847038269043,7,0,0,0
1255,0,0,10.1999998092651,4.79177474975586,32.847038269043,7,0,0,0
1256,0,0,10.1999998092651,5.09052658081055,-18.9700088500977,7,0,0,0
1257,0,0,10.1999998092651,4.09052658081055,-18.9700088500977,7,0,0,0
1258,0,0,10.1999998092651,3.09052658081055,-18.9700088500977,7,0,0,0
1259,0,0,10.1999998092651,2.09052658081055,-18.9700088500977,7,0,0,0
1260,0,0,10.1999998092651,1.09052658081055,-18.9700088500977,7,0,0,0
1261,0,0,10.1999998092651,0.0905265808105469,-18.9700088500977,7,0,0,0
1262,0,0,10.1999998092651,-0.909473419189453,-18.9700088500977,7,0,0,0
1263,0,0,10.1999998092651,-1.90947341918945,-18.9700088500977,7,0,0,0
1264,0,0,10.1999998092651,-2.34601211547852,-18.9700088500977,7,0,0,0
1265,0,0,10.1999998092651,-2.4247932434082,-15.6429672241211,7,0,0,0
1266,0,0,10.1999998092651,-1.4247932434082,-15.6429672241211,7,0,0,0
1267,0,0,10.1999998092651,-0.424793243408203,-15.6429672241211,7,0,0,0
1268,0,0,10.1999998092651,0.575206756591797,-15.6429672241211,7,0,0,0
1269,0,0,10.1999998092651,1.5752067565918,-15.6429672241211,7,0,0,0
1270,0,0,10.1999998092651,2.5752067565918,-15.6429672241211,7,0,0,0
1271,0,0,10.1999998092651,3.5752067565918,-15.6429672241211,7,0,0,0
1272,0,0,10.1999998092651,4.5752067565918,-15.6429672241211,7,0,0,0
1273,0,0,10.1999998092651,5.34122848510742,-15.6429672241211,7,0,0,0
1274,0,0,10.1999998092651,-24.3320350646973,24.2499923706055,7,0,0,0
1275,0,0,10.1999998092651,-25.3320350646973,24.2499923706055,7,0,0,0
1276,0,0,10.1999998092651,-26.3320350646973,24.2499923706055,7,0,0,0
1277,0,0,10.1999998092651,-27.3320350646973,24.2499923706055,7,0,0,0
1278,0,0,10.1999998092651,-28.3320350646973,24.2499923706055,7,0,0,0
1279,0,0,10.1999998092651,-29.3320350646973,24.2499923706055,7,0,0,0
1280,0,0,10.1999988555908,-30.3293056488037,24.2912998199463,7,0,0,0
1281,0,0,10.1999988555908,-31.3206081390381,24.4229068756104,7,0,0,0
1282,0,0,10.1999988555908,-32.3119087219238,24.5545139312744,7,0,0,0
1283,0,0,10.1999988555908,-33.3032112121582,24.6861209869385,7,0,0,0
1284,0,0,10.1999998092651,-34.2945137023926,24.8177280426025,7,0,0,0
1285,0,0,10.1999998092651,-35.2265701293945,25.1165790557861,7,0,0,0
1286,0,0,10.1999998092651,-36.0796585083008,25.6383476257324,7,0,0,0
1287,0,0,10.1999988555908,-36.932746887207,26.1601181030273,7,0,0,0
1288,0,0,10.1999988555908,-37.7609405517578,26.7054691314697,7,0,0,0
1289,0,0,10.1999988555908,-38.2358169555664,27.5855197906494,7,0,0,0
1290,0,0,10.1999988555908,-38.7106971740723,28.4655704498291,7,0,0,0
1291,0,0,10.1999988555908,-39.150276184082,29.3572387695313,7,0,0,0
1292,0,0,10.1999988555908,-39.2908744812012,30.3473052978516,7,0,0,0
1293,0,0,10.1999988555908,-39.4314727783203,31.3373718261719,7,0,0,0
1294,0,0,10.1999998092651,-39.5720748901367,32.3274383544922,7,0,0,0
1295,0,0,10.1999998092651,-39.5922050476074,33.326229095459,7,0,0,0
1296,0,0,10.1999998092651,-39.5957489013672,34.3262214660645,7,0,0,0
1297,0,0,10.1999988555908,-39.599292755127,35.3262138366699,7,0,0,0
1298,0,0,10.1999988555908,-39.6010398864746,35.8199920654297,7,0,0,0
1299,0,0,10.1999998092651,-30.1121711730957,29.2670364379883,7,0,0,0
1300,0,0,10.1999998092651,-29.1121711730957,29.2670364379883,7,0,0,0
1301,0,0,10.1999998092651,-28.1121711730957,29.2670364379883,7,0,0,0
1302,0,0,10.1999998092651,-27.1121711730957,29.2670364379883,7,0,0,0
1303,0,0,10.1999998092651,-26.1121711730957,29.2670364379883,7,0,0,0
1304,0,0,10.1999998092651,-25.1121711730957,29.2670364379883,7,0,0,0
1305,0,0,10.1999998092651,-24.1121711730957,29.2670364379883,7,0,0,0
1306,0,0,10.1999998092651,-24.0582313537598,29.2670364379883,7,0,0,0
1307,0,0,10.1999998092651,-24.3320350646973,20.7870864868164,7,0,0,0
1308,0,0,10.1999998092651,-25.3320350646973,20.7870864868164,7,0,0,0
1309,0,0,10.1999998092651,-26.3320350646973,20.7870864868164,7,0,0,0
1310,0,0,10.1999998092651,-27.3320350646973,20.7870864868164,7,0,0,0
1311,0,0,10.1999998092651,-28.3320350646973,20.7870864868164,7,0,0,0
1312,0,0,10.1999998092651,-29.3320350646973,20.7870864868164,7,0,0,0
1313,0,0,10.1999998092651,-30.3318519592285,20.7932796478271,7,0,0,0
1314,0,0,10.1999998092651,-31.3316440582275,20.7803802490234,7,0,0,0
1315,0,0,10.1999998092651,-32.3315086364746,20.7640342712402,7,0,0,0
1316,0,0,10.1999998092651,-32.7364349365234,19.9266777038574,7,0,0,0
1317,0,0,10.1999998092651,-33.0149421691895,18.9753589630127,7,0,0,0
1318,0,0,10.1999998092651,-32.9390411376953,17.9782428741455,7,0,0,0
1319,0,0,10.1999998092651,-32.8631401062012,16.9811267852783,7,0,0,0
1320,0,0,10.1999998092651,-32.8307723999023,16.5559463500977,7,0,0,0
1321,0,0,10.1999998092651,-30.2729988098145,32.847038269043,7,0,0,0
1322,0,0,10.1999998092651,-29.2729988098145,32.847038269043,7,0,0,0
1323,0,0,10.1999998092651,-28.2729988098145,32.847038269043,7,0,0,0
1324,0,0,10.1999998092651,-27.2729988098145,32.847038269043,7,0,0,0
1325,0,0,10.1999998092651,-26.2729988098145,32.847038269043,7,0,0,0
1326,0,0,10.1999998092651,-25.2729988098145,32.847038269043,7,0,0,0
1327,0,0,10.1999998092651,-24.2729988098145,32.847038269043,7,0,0,0
1328,0,0,10.1999998092651,-24.0582313537598,32.847038269043,7,0,0,0
1329,0,0,10.1999998092651,-24.7303352355957,-18.9599990844727,7,0,0,0
1330,0,0,10.1999998092651,-25.7303352355957,-18.9599990844727,7,0,0,0
1331,0,0,10.1999998092651,-26.7303352355957,-18.9599990844727,7,0,0,0
1332,0,0,10.1999998092651,-27.7303352355957,-18.9599990844727,7,0,0,0
1333,0,0,10.1999998092651,-28.7303352355957,-18.9599990844727,7,0,0,0
1334,0,0,10.1999998092651,-29.7303352355957,-18.9599990844727,7,0,0,0
1335,0,0,10.1999998092651,-29.8987007141113,-18.9599990844727,7,0,0,0
1336,0,0,10.1999998092651,-29.8333625793457,-15.4928970336914,7,0,0,0
1337,0,0,10.1999998092651,-28.8333625793457,-15.4928970336914,7,0,0,0
1338,0,0,10.1999998092651,-27.8333625793457,-15.4928970336914,7,0,0,0
1339,0,0,10.1999998092651,-26.8333625793457,-15.4928970336914,7,0,0,0
1340,0,0,10.1999998092651,-25.8333625793457,-15.4928970336914,7,0,0,0
1341,0,0,10.1999998092651,-24.8333625793457,-15.4928970336914,7,0,0,0
1342,0,0,10.1999998092651,-24.3370399475098,-15.4928970336914,7,0,0,0
1343,0,0,10.1999998092651,-31.3733558654785,-58.6528968811035,7,0,0,0
1344,0,0,10.1999998092651,-30.3734893798828,-58.6365585327148,7,0,0,0
1345,0,0,10.1999998092651,-29.3736228942871,-58.6202201843262,7,0,0,0
1346,0,0,10.1999998092651,-28.3737564086914,-58.6038780212402,7,0,0,0
1347,0,0,10.2000007629395,-27.3739070892334,-58.5929222106934,7,0,0,0
1348,0,0,10.2000007629395,-26.3741703033447,-58.6158485412598,7,0,0,0
1349,0,0,10.1999998092651,-25.3744335174561,-58.6387786865234,7,0,0,0
1350,0,0,10.1999998092651,-24.3824501037598,-58.6049690246582,7,0,0,0
1351,0,0,10.1999998092651,-23.4255104064941,-58.3146820068359,7,0,0,0
1352,0,0,10.1999998092651,-22.4686717987061,-58.0242195129395,7,0,0,0
1353,0,0,10.1999998092651,-21.730318069458,-57.3498039245605,7,0,0,0
1354,0,0,10.1999998092651,-20.99196434021,-56.6753921508789,7,0,0,0
1355,0,0,10.1999998092651,-20.2536106109619,-56.0009765625,7,0,0,0
1356,0,0,10.1999998092651,-19.5313758850098,-55.3412857055664,7,0,0,0
1357,0,0,10.1999998092651,-31.3733558654785,-56.3529167175293,7,0,0,0
1358,0,0,10.1999998092651,-30.3734893798828,-56.3365745544434,7,0,0,0
1359,0,0,10.1999998092651,-29.3736228942871,-56.3202323913574,7,0,0,0
1360,0,0,10.1999998092651,-28.3737564086914,-56.3038902282715,7,0,0,0
1361,0,0,10.2000007629395,-27.3750286102295,-56.3075637817383,7,0,0,0
1362,0,0,10.1999998092651,-26.3764839172363,-56.360767364502,7,0,0,0
1363,0,0,10.1999998092651,-25.4174175262451,-56.1884498596191,7,0,0,0
1364,0,0,10.1999998092651,-24.4967937469482,-55.7979965209961,7,0,0,0
1365,0,0,10.1999998092651,-23.822380065918,-55.1158180236816,7,0,0,0
1366,0,0,10.1999998092651,-23.2827835083008,-54.2738952636719,7,0,0,0
1367,0,0,10.1999998092651,-22.9597625732422,-53.769889831543,7,0,0,0
1368,0,0,10.1999998092651,5.71653366088867,-61.2399978637695,7,0,0,0
1369,0,0,10.1999998092651,4.71653366088867,-61.2399978637695,7,0,0,0
1370,0,0,10.1999998092651,3.71653366088867,-61.2399978637695,7,0,0,0
1371,0,0,10.1999998092651,2.71653366088867,-61.2399978637695,7,0,0,0
1372,0,0,10.2000007629395,1.73879241943359,-61.4026908874512,7,0,0,0
1373,0,0,10.2000007629395,0.775540351867676,-61.6712913513184,7,0,0,0
1374,0,0,10.1999998092651,-0.187712132930756,-61.9398880004883,7,0,0,0
1375,0,0,10.1999998092651,-0.785399317741394,-62.7318992614746,7,0,0,0
1376,0,0,10.1999998092651,-1.36919486522675,-63.5438003540039,7,0,0,0
1377,0,0,10.1999998092651,-2.00905585289001,-64.3086090087891,7,0,0,0
1378,0,0,10.1999998092651,-2.70791459083557,-65.0238723754883,7,0,0,0
1379,0,0,10.1999998092651,-3.40677404403687,-65.739128112793,7,0,0,0
1380,0,0,10.1999998092651,-4.10563230514526,-66.4543914794922,7,0,0,0
1381,0,0,10.1999998092651,-4.62474060058594,-66.9856796264648,7,0,0,0
1382,0,0,10.1999988555908,-12.3699531555176,88.6399917602539,7,0,0,0
1383,0,0,10.1999988555908,-12.3766860961914,87.6400146484375,7,0,0,0
1384,0,0,10.1999988555908,-12.3834190368652,86.6400375366211,7,0,0,0
1385,0,0,10.1999988555908,-12.3901519775391,85.6400604248047,7,0,0,0
1386,0,0,10.1999988555908,-12.3968849182129,84.6400833129883,7,0,0,0
1387,0,0,10.1999988555908,-12.4036169052124,83.6401062011719,7,0,0,0
1388,0,0,10.1999988555908,-12.4094390869141,82.6401290893555,7,0,0,0
1389,0,0,10.1999988555908,-12.4009647369385,81.6401672363281,7,0,0,0
1390,0,0,10.1999988555908,-12.3924903869629,80.6402053833008,7,0,0,0
1391,0,0,10.1999988555908,-12.3840160369873,79.6402435302734,7,0,0,0
1392,0,0,10.1999988555908,-12.3755416870117,78.6402816772461,7,0,0,0
1393,0,0,10.1999988555908,-12.3670673370361,77.6403198242188,7,0,0,0
1394,0,0,10.1999988555908,-12.3585929870605,76.6403579711914,7,0,0,0
1395,0,0,10.1999988555908,-12.350118637085,75.6403961181641,7,0,0,0
1396,0,0,10.1999988555908,-12.3416442871094,74.6404342651367,7,0,0,0
1397,0,0,10.1999988555908,-12.3331689834595,73.6404724121094,7,0,0,0
1398,0,0,10.1999988555908,-12.3299446105957,73.2600021362305,7,0,0,0
1399,0,0,10.1999988555908,37.3972320556641,-52.6462860107422,7,0,0,0
1400,0,0,10.1999988555908,37.4115142822266,-53.646183013916,7,0,0,0
1401,0,0,10.1999988555908,37.4257965087891,-54.6460800170898,7,0,0,0
1402,0,0,10.1999988555908,37.4400787353516,-55.6459770202637,7,0,0,0
1403,0,0,10.1999998092651,37.4543609619141,-56.6458740234375,7,0,0,0
1404,0,0,10.1999998092651,37.4774703979492,-57.6454887390137,7,0,0,0
1405,0,0,10.1999998092651,37.5276756286621,-58.6442260742188,7,0,0,0
1406,0,0,10.1999998092651,37.5778846740723,-59.6429634094238,7,0,0,0
1407,0,0,10.1999988555908,37.6280899047852,-60.6417007446289,7,0,0,0
1408,0,0,10.1999988555908,37.7048416137695,-61.638744354248,7,0,0,0
1409,0,0,10.1999988555908,37.7819938659668,-62.6357650756836,7,0,0,0
1410,0,0,10.1999988555908,37.8491058349609,-63.6334686279297,7,0,0,0
1411,0,0,10.1999998092651,37.9080047607422,-64.6317291259766,7,0,0,0
1412,0,0,10.1999998092651,37.9603843688965,-65.6302108764648,7,0,0,0
1413,0,0,10.1999998092651,37.9689712524414,-66.6301727294922,7,0,0,0
1414,0,0,10.1999988555908,37.9775581359863,-67.6301345825195,7,0,0,0
1415,0,0,10.1999988555908,37.9856643676758,-68.5740356445313,7,0,0,0
1416,0,0,10.1999988555908,34.847541809082,-67.7688598632813,7,0,0,0
1417,0,0,10.1999988555908,34.8308258056641,-66.7689971923828,7,0,0,0
1418,0,0,10.1999988555908,34.8141098022461,-65.7691345214844,7,0,0,0
1419,0,0,10.1999988555908,34.7973937988281,-64.7692718505859,7,0,0,0
1420,0,0,10.1999998092651,34.7806777954102,-63.7694129943848,7,0,0,0
1421,0,0,10.1999998092651,34.7487945556641,-62.7701568603516,7,0,0,0
1422,0,0,10.1999998092651,34.6860389709473,-61.7721290588379,7,0,0,0
1423,0,0,10.1999988555908,34.6232795715332,-60.7741012573242,7,0,0,0
1424,0,0,10.1999988555908,34.5494728088379,-59.7769966125488,7,0,0,0
1425,0,0,10.1999988555908,34.445255279541,-58.7824401855469,7,0,0,0
1426,0,0,10.1999988555908,34.3422088623047,-57.7877731323242,7,0,0,0
1427,0,0,10.1999988555908,34.2558364868164,-56.7915115356445,7,0,0,0
1428,0,0,10.1999998092651,34.1694679260254,-55.7952499389648,7,0,0,0
1429,0,0,10.1999998092651,34.1341171264648,-54.7961235046387,7,0,0,0
1430,0,0,10.1999998092651,34.108455657959,-53.7964515686035,7,0,0,0
1431,0,0,10.1999988555908,34.0827980041504,-52.7967796325684,7,0,0,0
1432,0,0,10.1999988555908,34.0789337158203,-52.6462554931641,7,0,0,0
1433,0,0,10.1999998092651,29.150016784668,-57.9201965332031,7,0,0,0
1434,0,0,10.1999998092651,30.1498470306396,-57.901725769043,7,0,0,0
1435,0,0,10.1999998092651,31.1496772766113,-57.8832550048828,7,0,0,0
1436,0,0,10.1999998092651,32.1495056152344,-57.8647804260254,7,0,0,0
1437,0,0,10.1999998092651,33.0918350219727,-57.7233085632324,7,0,0,0
1438,0,0,10.1999998092651,33.7472114562988,-56.9680061340332,7,0,0,0
1439,0,0,10.1999998092651,34.0906219482422,-56.0969924926758,7,0,0,0
1440,0,0,10.1999998092651,34.0863075256348,-55.0970001220703,7,0,0,0
